disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,1,0.2,18,60,0.992551800385941,0.8871102088729252,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.21302561410336404,0.050359527006679256,0
0.6,1,0.2,19,61,0.9999822568537059,0.9662367218237169,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.21761830674832788,0.04486566806351108,0
0.6,2,0.0,0,42,0.9032795172378147,0.33587224000655597,1.0,0.12,0,1,0,0,0.7193303956424097,0.0,1,1,0.34571672960214744,0.4374206298987401,0
0.6,2,0.0,1,43,0.7820768005976246,0.3440921074670478,0.88,0.11,1,1,1,0,0.5467245310777809,0.0,1,1,0.4323622459166036,0.4122114364568637,1
0.6,2,0.0,2,44,0.8309517103367905,0.375002616118141,0.9,0.18,0,1,1,0,0.677389032725096,0.039731761256299555,1,1,0.7921954207494715,0.39977584523991105,1
0.6,2,0.0,3,45,0.9282430165168262,0.48137743631514845,1.0,0.14,0,1,0,0,0.7938293832994616,0.1811061908099662,1,1,0.8184915469206779,0.3998720021420934,0
0.6,2,0.0,4,46,0.8684706568230366,0.3478965531898317,0.87,0.11,0,1,1,0,0.73614098205906,0.004783455527986646,1,1,0.580193861134189,0.39539066745177465,1
0.6,2,0.0,5,47,0.8741871757893042,0.3348556225808078,0.77,0.12,0,1,1,0,0.716464313654052,0.0,1,1,0.3235248528174152,0.39314271642598153,1
0.6,2,0.0,6,48,0.8670898312120726,0.420393936898737,0.72,0.12,0,1,1,0,0.72473767837041,0.09384462503640896,1,1,0.7678430747232203,0.4111136509086727,1
0.6,2,0.0,7,49,0.8750486744000628,0.3404840447584369,0.94,0.11,0,1,1,0,0.7251943177470221,0.0,1,1,0.6859661807218215,0.3924326118472974,1
0.6,2,0.0,8,50,0.8855752071700339,0.316646855669674,0.9,0.12,0,1,1,0,0.770509180856087,0.0,1,1,0.7684942540288653,0.4172357908585112,1
0.6,2,0.0,9,51,0.7801973160726307,0.30251970120930394,0.4,0.1,1,1,1,0,0.6473418926943508,0.0,1,1,0.6866371678537609,0.38730979270758503,1
0.6,2,0.0,10,52,0.9357976262790896,0.35384514680857776,1.0,0.16,0,1,0,0,0.7748460023737479,0.003260227921131148,1,1,0.6731932689950986,0.39258622555405637,0
0.6,2,0.0,11,53,0.8585308217285931,0.4467212571675556,1.0,0.16,0,1,0,0,0.7240311550379278,0.14478994868522535,1,1,0.5863682017226616,0.4095873131671464,0
0.6,2,0.0,12,54,0.8220200126030871,0.45515279788085933,1.0,0.13,0,1,0,0,0.6481477650796021,0.14556816314692883,1,1,0.3854338580633397,0.3449559882391056,0
0.6,2,0.0,13,55,0.8797720562157275,0.43692312680358036,0.94,0.12,0,1,1,0,0.733997339140917,0.13314511378880045,1,1,0.6861191304057898,0.350836087439266,1
0.6,2,0.0,14,56,0.8326798029148588,0.33316361829139696,1.0,0.1,0,1,0,0,0.6865424115344833,0.0,1,1,0.5124923032957688,0.42866518666284215,0
0.6,2,0.0,15,57,0.8023176659677804,0.3985958631075048,0.88,0.13,0,1,1,0,0.686784587017661,0.05834779227554816,1,1,0.2863606219784909,0.35145178592197296,1
0.6,2,0.0,16,58,0.9124074116275113,0.4165874529626276,1.0,0.14,0,1,0,0,0.7476031529288802,0.11053037219916734,1,1,0.7077728706422948,0.4413937647823103,0
0.6,2,0.0,17,59,0.9444451110077817,0.41122315150778116,0.74,0.08,0,1,1,0,0.7884904200605887,0.0987054213640437,1,1,0.43590188125797386,0.39746001567008554,1
0.6,2,0.0,18,60,0.7725138859022331,0.3003906975636524,0.96,0.21,1,1,0,0,0.6121632734376922,0.0,1,1,0.7227737295153966,0.3823314777911836,1
0.6,2,0.0,19,61,0.9315973221616116,0.35869770909487875,0.91,0.16,0,1,1,0,0.7828396416122743,0.013834119745495282,1,1,0.715010023184081,0.4162707490036507,1
0.6,2,0.01,0,42,0.9075346002694353,0.3821112549371898,1.0,0.13,0,1,0,0,0.7243951805909088,0.057893345703278185,1,1,0.42799558755344763,0.4047797319843252,0
0.6,2,0.01,1,43,0.7864206789252467,0.36052834644535375,0.9,0.12,1,1,1,0,0.5501028535070072,0.032914651634618645,1,1,0.533376667568256,0.39338286091405644,1
0.6,2,0.01,2,44,0.833780946929082,0.415309118213785,0.91,0.2,0,1,1,0,0.6826149107058457,0.11590514659082563,1,1,0.8189059894008,0.3797287226649141,1
0.6,2,0.01,3,45,0.9368899557932395,0.5375343300468222,1.0,0.16,0,1,0,0,0.8064772770322806,0.28054333984036073,1,1,0.7943559621085244,0.38127290737979325,0
0.6,2,0.01,4,46,0.8704754704504581,0.3619361767341692,0.89,0.13,0,1,1,0,0.7375514837645902,0.044136992441578045,1,1,0.5907042777288908,0.35603365140469523,1
0.6,2,0.01,5,47,0.876078173855488,0.33758888161849104,0.83,0.13,0,1,1,0,0.7179295446350691,0.007230371419303043,1,1,0.3566361409177797,0.38021145275571755,1
0.6,2,0.01,6,48,0.8741015331991094,0.4712711391748119,0.78,0.12,0,1,1,0,0.7355328967622601,0.1842884062192349,1,1,0.7774901993364347,0.39640589432959394,1
0.6,2,0.01,7,49,0.8761011370612459,0.3488765134059538,0.95,0.12,0,1,1,0,0.7264945534511046,0.01841653917769968,1,1,0.7122248839303604,0.3759475688574754,1
0.6,2,0.01,8,50,0.8861250692213887,0.3168972688706756,0.93,0.13,0,1,1,0,0.7710370279325095,0.007604054129968142,1,1,0.7939963541363191,0.406635758125852,1
0.6,2,0.01,9,51,0.781806063066033,0.3032684243998957,0.44,0.11,1,1,1,0,0.6495147583826476,0.006264342590223815,1,1,0.7155352166124104,0.38441390500542083,1
0.6,2,0.01,10,52,0.9372109552277563,0.37991236969547576,1.0,0.19,0,1,0,0,0.7778991946019886,0.06244194198412752,1,1,0.7457365220835664,0.3722575379936066,0
0.6,2,0.01,11,53,0.8659536424726239,0.5093720708390516,1.0,0.18,0,1,0,0,0.7357454584883419,0.2517246169075249,1,1,0.5494662869580813,0.383268889285507,0
0.6,2,0.01,12,54,0.8325410225870215,0.5333094745772617,1.0,0.15,0,1,0,0,0.6650195482744439,0.271977938682841,1,1,0.4620872743464145,0.29581531104792896,0
0.6,2,0.01,13,55,0.8895428344114517,0.5069593944621108,0.97,0.14,0,1,1,0,0.7452448396004714,0.25166066357993466,1,1,0.6745096548528278,0.3010335600159968,1
0.6,2,0.01,14,56,0.8414763656643917,0.36734985233680806,1.0,0.11,0,1,0,0,0.6955473586521881,0.016198782472179995,1,1,0.5471187575196599,0.39645284177831813,0
0.6,2,0.01,15,57,0.8195593766689155,0.4765328661441096,0.95,0.15,0,1,1,0,0.7121841884526463,0.1827814084184523,1,1,0.2758606075218243,0.3024344487360648,1
0.6,2,0.01,16,58,0.9145458560374601,0.44776971876546967,1.0,0.15,0,1,0,0,0.752335639242949,0.17778404886998414,1,1,0.7252995086004267,0.42026001682836084,0
0.6,2,0.01,17,59,0.9481316535974852,0.4469154860086045,0.87,0.09,0,1,1,0,0.7946932800881221,0.17242493437241996,1,1,0.4287572777360138,0.3725029949355783,1
0.6,2,0.01,18,60,0.7734163608002727,0.300998175599277,0.96,0.23,1,1,0,0,0.6132510980095254,0.006011584680431884,1,1,0.7934456355371148,0.3697136907483389,1
0.6,2,0.01,19,61,0.9336933425827998,0.395391257024395,0.92,0.19,0,1,1,0,0.7862567957076313,0.0874133794961262,1,1,0.7326286278954244,0.4027733711703131,1
0.6,2,0.02,0,42,0.9198363094699172,0.45957725867023763,1.0,0.14,0,1,0,0,0.7402831904693777,0.18529819632948352,1,1,0.3544974024004725,0.359820101146495,0
0.6,2,0.02,1,43,0.7995149010436909,0.42794175637577747,0.92,0.13,1,1,1,0,0.5652471722929817,0.14614197226519454,1,1,0.5659221932239502,0.3654211343319688,1
0.6,2,0.02,2,44,0.8409515470944606,0.46312243448355533,0.96,0.21,0,1,1,0,0.6953895413025376,0.20283362327047982,1,1,0.7913003899922124,0.34667752915170125,1
0.6,2,0.02,3,45,0.9512597910785751,0.5987046919702094,1.0,0.23,0,1,0,0,0.83117914448948,0.38830305573578794,1,1,0.7442478649227876,0.34778480479232743,0
0.6,2,0.02,4,46,0.8752437192305857,0.3815833250389154,1.0,0.17,0,1,0,0,0.7408880386683039,0.09116073179001416,1,1,0.5805974167000523,0.30756210815323143,0
0.6,2,0.02,5,47,0.8812055359594944,0.3689025756226278,0.9,0.14,0,1,1,0,0.7248666616359246,0.06092227707639365,1,1,0.4426345744374392,0.36089950926949027,1
0.6,2,0.02,6,48,0.8864531261253071,0.5292977682156483,0.86,0.13,0,1,1,0,0.7546349247303448,0.28570853568096916,1,1,0.7953256278069141,0.3773814093794907,1
0.6,2,0.02,7,49,0.8831802229377619,0.3911530254734902,0.98,0.16,0,1,1,0,0.7344246351098199,0.097252285542532,1,1,0.7491655727955927,0.334399852133297,1
0.6,2,0.02,8,50,0.8870689395536336,0.3172459229146393,1.0,0.17,0,1,0,0,0.7721337641278186,0.015231188340349934,1,1,0.8238583845979222,0.3862533235813574,0
0.6,2,0.02,9,51,0.7907775873564764,0.3135417553099277,0.55,0.12,1,1,1,0,0.6618719365098519,0.012793561862935357,1,1,0.7602851102914665,0.3748272395697329,1
0.6,2,0.02,10,52,0.9405229581538193,0.410858164287125,1.0,0.25,0,1,0,0,0.7850076456588156,0.12852497262076112,1,1,0.6959330051333972,0.3411914342709768,0
0.6,2,0.02,11,53,0.8823274002520073,0.5924573979684471,1.0,0.21,0,1,0,0,0.7597113528595827,0.387834566724597,1,1,0.4684545590364086,0.3307478367827252,0
0.6,2,0.02,12,54,0.8544697834923596,0.6258114013124224,1.0,0.35,0,1,0,1,0.6977876031169675,0.41981618142518323,1,1,0.4440504459334056,0.24221331518101086,0
0.6,2,0.02,13,55,0.9095819827572784,0.5981737130485708,1.0,0.29,0,1,0,0,0.7690317467205957,0.40106914095329355,1,1,0.6410684118249763,0.24306106736221586,0
0.6,2,0.02,14,56,0.8597026532769537,0.4481251603904816,1.0,0.12,0,1,0,0,0.7171849926546922,0.14407252752384772,1,1,0.5185992618175499,0.3489870323880252,0
0.6,2,0.02,15,57,0.8454890309710466,0.5674930686664781,1.0,0.17,0,1,0,0,0.7462805543797608,0.32765911005896214,1,1,0.18160211093650816,0.25271356727950284,0
0.6,2,0.02,16,58,0.9187463365536863,0.4816200373117472,1.0,0.16,0,1,0,0,0.7615901133663008,0.2490573078344498,1,1,0.7370743694309727,0.3926263927181363,0
0.6,2,0.02,17,59,0.9560020838834287,0.48794028880625634,0.97,0.11,0,1,1,0,0.8115643175570539,0.25398125756407586,1,1,0.37928963270570465,0.3319252556025628,1
0.6,2,0.02,18,60,0.7773498266351428,0.3040513455483935,0.96,0.26,1,1,0,0,0.6177885317076737,0.012107691489375847,1,1,0.8301433079926349,0.34719573539526005,1
0.6,2,0.02,19,61,0.9404926678043986,0.447551210154581,0.94,0.2,0,1,1,0,0.7967007260469916,0.1823460792709997,1,1,0.703306718738753,0.3693303066284277,1
0.6,2,0.05,0,42,0.9987108166363551,0.8434328378899164,1.0,0.94,0,0,0,1,0.9774072931452282,0.787121321270969,1,0,-0.40825663382757177,0.12860958244304757,0
0.6,2,0.05,1,43,0.9530877820810851,0.8016246694443928,1.0,0.54,0,0,0,1,0.8713495833832042,0.7552029607741148,1,0,0.06365638476539412,0.1656482263761266,0
0.6,2,0.05,2,44,0.9856638096971222,0.8345480287427437,1.0,0.38,0,0,0,1,0.9543326243888898,0.7980413711218667,1,0,-0.1774050960876491,0.18196374111848485,0
0.6,2,0.05,3,45,0.9999590675482847,0.9572988386530297,1.0,0.51,0,0,0,1,1.0,0.95329490878906,1,0,-0.1704226710403157,0.16671623591459275,0
0.6,2,0.05,4,46,0.9999926916824302,0.7445422095378441,1.0,0.78,0,1,0,1,1.0,0.6886791787625757,1,1,-0.06809587393890222,0.12013090988578173,0
0.6,2,0.05,5,47,0.9998672674405717,0.6530363932814796,1.0,0.34,0,1,0,1,0.9751504121244601,0.5436359557579874,1,1,-0.030061959385282777,0.24089392044040087,0
0.6,2,0.05,6,48,0.9986633270377338,0.7940814787365028,1.0,0.34,0,1,0,0,1.0,0.7454100044442172,1,1,0.7687579397071547,0.285638849105654,0
0.6,2,0.05,7,49,0.9998747178282229,0.7677052208797556,1.0,0.48,0,1,0,1,1.0,0.7093732204488475,1,1,0.018927548326453963,0.15654905696749563,0
0.6,2,0.05,8,50,0.8942165124570248,0.32918933185754895,1.0,0.35,0,1,0,0,0.7795027238515349,0.07062383491069169,1,1,0.7676497082927114,0.27492242001540157,0
0.6,2,0.05,9,51,0.8800471828499983,0.5127444994034233,0.73,0.14,0,1,1,0,0.7794532193128006,0.28844420445159863,1,1,0.8326767727294176,0.3186203507352185,1
0.6,2,0.05,10,52,0.9999999982134056,0.7744096805918713,1.0,0.57,0,1,0,0,1.0,0.7168070377618274,1,1,-0.21095216019323318,0.15042453233291775,0
0.6,2,0.05,11,53,0.999486401329121,0.971933188374437,1.0,0.7,0,0,0,1,1.0,0.9893107162188228,1,0,-0.22051168671444024,0.1457159622026805,0
0.6,2,0.05,12,54,0.9936639666605609,0.9644294049383308,1.0,0.86,0,0,0,1,1.0,0.9535980239242443,1,0,-0.04887549172752981,0.07440093130149694,0
0.6,2,0.05,13,55,0.9999999914067069,0.9379374640598623,1.0,0.98,0,0,0,1,1.0,0.9444528113572235,1,0,0.0011717065432220327,0.07441034932668467,0
0.6,2,0.05,14,56,0.9990607711775809,0.8024168632353605,1.0,0.79,0,0,0,1,0.9942638603887651,0.704982434376898,1,0,-0.20612909131879295,0.13833452282404127,0
0.6,2,0.05,15,57,0.9914621980782088,0.8577810579391172,1.0,1.0,0,0,0,0,1.0,0.8033719468109932,0,0,-0.10317471613689738,0.07629129390434163,0
0.6,2,0.05,16,58,0.9999991296656264,0.777697708776294,1.0,0.28,0,1,0,1,1.0,0.7539428968779165,1,1,-0.400165590253589,0.22779785742625472,0
0.6,2,0.05,17,59,0.9999698753266035,0.8534258482675869,1.0,0.76,0,0,0,1,1.0,0.8427738055796473,1,0,-0.22973047247641137,0.14885080110275525,0
0.6,2,0.05,18,60,0.9368940724080259,0.537703018462446,1.0,0.33,0,1,0,0,0.8135120239005337,0.33972351889981245,1,1,-0.11232465553003763,0.22652195836946146,0
0.6,2,0.05,19,61,0.9997689747944601,0.8113001055268868,1.0,0.28,0,0,0,1,1.0,0.7727344902779972,1,0,-0.11358332904288616,0.19359513661042194,0
0.6,2,0.1,0,42,0.9975630711279683,0.9401068675011205,1.0,1.0,0,0,0,0,1.0,0.9911044211456786,0,0,0.42817753431053485,0.03736680899534711,0
0.6,2,0.1,1,43,0.9606352559036124,0.9535880812095069,1.0,1.0,0,0,0,0,0.9851269565857043,1.0,0,0,0.3404352219965735,0.043517090493925076,0
0.6,2,0.1,2,44,0.9944763476909563,0.9719205621147202,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.27789199673491477,0.04285793714166236,0
0.6,2,0.1,3,45,0.9999854314519505,0.9695699804413145,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.24411989311774793,0.04177305217323724,0
0.6,2,0.1,4,46,0.9999911998720054,0.9611357121082447,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3231432089201575,0.03759913973744848,0
0.6,2,0.1,5,47,0.9999983299720905,0.9407085436089965,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.07167046020598454,0.054367243935070614,0
0.6,2,0.1,6,48,0.9998697676443636,0.9625373609604756,1.0,0.92,0,0,0,1,1.0,1.0,1,0,-0.0017077628928110263,0.07174439209467329,0
0.6,2,0.1,7,49,0.9999345344588366,0.951691625376143,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2688791505485747,0.042688921723426566,0
0.6,2,0.1,8,50,0.9999865527279722,0.914567197865818,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.02207556485850618,0.08036398245617413,0
0.6,2,0.1,9,51,0.9973749726225805,0.8666907930026504,1.0,0.98,0,0,0,1,1.0,0.9393508049710806,1,0,0.21619887029325555,0.08449486190999789,0
0.6,2,0.1,10,52,0.9999999977112244,0.9542556688558546,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.28664546550543474,0.04071463334730016,0
0.6,2,0.1,11,53,0.9993903417549128,0.9837628656929135,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.17951569786333818,0.03873947542534773,0
0.6,2,0.1,12,54,0.993803734901471,0.970799126614328,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.47364275902909764,0.02218646883997257,0
0.6,2,0.1,13,55,0.9999999967849114,0.9870073741546658,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5590680589932023,0.023804490135222445,0
0.6,2,0.1,14,56,0.9994046583897039,0.9020785430501083,1.0,1.0,0,0,0,0,1.0,0.9870464253026354,0,0,0.4891031837990206,0.038025764210853095,0
0.6,2,0.1,15,57,0.9977106147169322,0.9586578859798653,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5050310688217574,0.027954582494939557,0
0.6,2,0.1,16,58,0.9999997601798682,0.9912686108634797,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.07609563733238339,0.05532417127744485,0
0.6,2,0.1,17,59,0.9999902688379694,0.9877222680251744,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5605029627659419,0.03895011447351556,0
0.6,2,0.1,18,60,0.9953962325832088,0.8341742049311542,1.0,1.0,0,0,0,0,1.0,0.9047516194447315,0,0,0.14764969990517726,0.05384176578162706,0
0.6,2,0.1,19,61,0.9999804932749563,0.9648112628996943,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18576107563246283,0.045864036524603045,0
0.6,2,0.2,0,42,0.9975623455750472,0.9401004369392867,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.47550705026090373,0.03658440338325722,0
0.6,2,0.2,1,43,0.9606029670705164,0.9543005580229384,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3730340722792138,0.04167394880034406,0
0.6,2,0.2,2,44,0.9944721893462994,0.9718710028748745,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.31004916992719733,0.041189441712705305,0
0.6,2,0.2,3,45,0.9999852926187086,0.9695500286359986,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3071231221688546,0.0385445956273514,0
0.6,2,0.2,4,46,0.9999911995924541,0.964025653772984,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4176623873188308,0.035132577044208704,0
0.6,2,0.2,5,47,0.9999983214230831,0.9414178386528104,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.1122343102897084,0.05296852773518321,0
0.6,2,0.2,6,48,0.9998687316938863,0.9625074303339555,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.090664239603586,0.054245469214721925,0
0.6,2,0.2,7,49,0.9999343976793839,0.9516542233057068,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.34120217072185005,0.038538736072357055,0
0.6,2,0.2,8,50,0.9999858309579641,0.9220235654036718,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.06745821726747524,0.06416433224698426,0
0.6,2,0.2,9,51,0.9973685833624248,0.8946939903898596,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.38088004269178616,0.06478524066889513,0
0.6,2,0.2,10,52,0.9999999977091112,0.9541739006909913,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.30959063426453987,0.039800102760281376,0
0.6,2,0.2,11,53,0.9993893663688669,0.9837486629032467,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.28077393465565204,0.03483128768993236,0
0.6,2,0.2,12,54,0.9938035347726356,0.9707977578141488,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.49343024494210924,0.02166358303537018,0
0.6,2,0.2,13,55,0.9999999967849091,0.9870073741470974,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5577844307080874,0.02381885499852641,0
0.6,2,0.2,14,56,0.9994046582879546,0.9162855236975438,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5127499093726484,0.03759825266410737,0
0.6,2,0.2,15,57,0.9977106145866089,0.9586578846821798,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5405123217119093,0.02728270408392722,0
0.6,2,0.2,16,58,0.9999997592627006,0.991171957051403,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.1293167320667268,0.0513428798059645,0
0.6,2,0.2,17,59,0.9999902681217047,0.9873480270085823,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6047379046593625,0.035233235421587114,0
0.6,2,0.2,18,60,0.9953866471248202,0.8937153623720583,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18137998283500156,0.05014332463941316,0
0.6,2,0.2,19,61,0.9999803163961077,0.9647468219516643,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.22232471173762816,0.04392490618257744,0
