disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.4,2,0.02,6,48,0.9999999999981214,0.9999460865426503,1.0,0.72,0,0,0,1,1.0,0.9861605995717158,1,0,-0.13647573467281188,0.11954859668612652,0
0.4,2,0.02,7,49,0.9999999999999977,0.9437827431950622,1.0,1.0,0,0,0,0,1.0,0.8633706775937642,0,0,0.2007959472466522,0.04576821778897067,0
0.4,2,0.02,8,50,0.9999999999975272,0.7332838006350427,1.0,0.67,0,1,0,0,1.0,0.6083098233796657,1,1,-0.15388276433705148,0.14074556924826337,0
0.4,2,0.02,9,51,0.9999999724245703,0.8607703600207254,1.0,0.64,0,0,0,1,1.0,0.7149163435784058,1,0,0.20550302978715565,0.13262030213243514,0
0.4,2,0.02,10,52,0.9999999999999987,0.9476305976228658,1.0,1.0,0,0,0,0,1.0,0.8637230938053815,0,0,0.08693090617263502,0.05100375258806023,0
0.4,2,0.02,11,53,0.999999999999997,0.9999186679740085,1.0,0.94,0,0,0,1,1.0,1.0,1,0,0.06658154743222013,0.0446955602731414,0
0.4,2,0.02,12,54,0.9999999999999832,0.999999036424615,1.0,1.0,0,0,0,0,0.9732830623272087,0.9891411158555404,0,0,0.40630344786925277,0.019693949940053402,0
0.4,2,0.02,13,55,0.9999999999999984,0.9995092318627836,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7986051380584315,0.00884786080878317,0
0.4,2,0.02,14,56,0.9999999999999981,0.9369850438868774,1.0,1.0,0,0,0,0,1.0,0.8341967571306235,0,0,0.21722075836084864,0.044924627990158846,0
0.4,2,0.02,15,57,0.9993924589705095,0.9999911891672008,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8731519725927941,0.008898394969317894,0
0.4,2,0.02,16,58,0.9999999999999989,0.9923377576804406,1.0,0.97,0,0,0,1,1.0,1.0,1,0,-0.10861655462206227,0.09149098288460208,0
0.4,2,0.02,17,59,0.9999913493525355,0.9968462847886529,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.43142190416802056,0.04512149060658561,0
0.4,2,0.02,18,60,0.9999999999999987,0.7619428850947185,1.0,0.96,0,1,0,0,0.9743521225737847,0.6138968762587228,1,1,-0.036767691304212924,0.07324934117542425,0
0.4,2,0.02,19,61,0.9999962624184247,0.9998323914029656,1.0,1.0,0,0,0,0,1.0,0.9808087005904965,0,0,0.030950256592025417,0.060193035041956645,0
0.4,2,0.05,0,42,0.9999999999999979,0.9879495401864711,1.0,1.0,0,0,0,0,1.0,0.9805745993925471,0,0,0.8863394551140287,0.006608459696276562,0
0.4,2,0.05,1,43,0.9860965401274959,0.9945360323700728,1.0,1.0,0,0,0,0,0.9545061952181668,1.0,0,0,0.690437311961478,0.01085408566627881,0
0.4,2,0.05,2,44,0.9999999964114551,0.9999903056080481,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.864810870070376,0.006694277622698725,0
0.4,2,0.05,3,45,0.9999999999999989,0.9999988245123546,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6560066373838425,0.012839233956782216,0
0.4,2,0.05,4,46,0.9999999999252499,0.9938407649585301,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6954360419799164,0.008117500612992353,0
0.4,2,0.05,5,47,0.9999999999999981,0.9967155093758183,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8601581056464613,0.008303666791634532,0
0.4,2,0.05,6,48,0.9999999999996044,0.9999998020023236,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.19993421148372864,0.031536322954590405,0
0.4,2,0.05,7,49,0.999999999999998,0.9998962917326975,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5745265828316141,0.011000138451385597,0
0.4,2,0.05,8,50,0.9999999999994144,0.9808243939085283,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.21287120961438472,0.04061401550959223,0
0.4,2,0.05,9,51,0.999999999741097,0.9495577681569406,1.0,1.0,0,0,0,0,1.0,0.9374758122541927,0,0,0.41444365133126343,0.037503587464487086,0
0.4,2,0.05,10,52,0.9999999999999987,0.9978773636677354,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9022618677159955,0.00613114055157119,0
0.4,2,0.05,11,53,0.9999999999999976,0.9999934532875807,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.45283805003722805,0.01494266458674732,0
0.4,2,0.05,12,54,0.9999999999999967,0.999999983749375,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8770988170377207,0.004432760149008907,0
0.4,2,0.05,13,55,0.9999999999999986,0.9999999999999989,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.997701353345891,0.0013774988477834981,0
0.4,2,0.05,14,56,0.9999999999999987,0.9719194511027366,1.0,1.0,0,0,0,0,1.0,0.9723064844998625,0,0,0.9463222899423797,0.003520747877104674,0
0.4,2,0.05,15,57,0.9999784676721587,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.923871220166733,0.006314846005256589,0
0.4,2,0.05,16,58,0.9999999999999989,0.9995637277799714,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.515575438900008,0.01853969488732591,0
0.4,2,0.05,17,59,0.9999987069229147,0.9998195163812953,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9165258110332128,0.008478097395164396,0
0.4,2,0.05,18,60,0.9999999999999987,0.9072515148561008,1.0,1.0,0,0,0,0,1.0,0.883600567142822,0,0,0.5519043713798042,0.012950475071663393,0
0.4,2,0.05,19,61,0.9999993147606795,0.9999944807665996,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7716924125393407,0.009767481704645909,0
0.4,2,0.1,0,42,0.9999999999999986,0.987949672137161,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.948592748506889,0.0042808430194599964,0
0.4,2,0.1,1,43,0.9874177948190822,0.9973841938196665,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8680649343499858,0.007211887692280051,0
0.4,2,0.1,2,44,0.9999999966620965,0.9999938616264556,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9377821692393561,0.004386329311654651,0
0.4,2,0.1,3,45,0.9999999999999989,0.9999993564159477,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8534337636800022,0.007195324807989564,0
0.4,2,0.1,4,46,0.9999999999299588,0.9982256775222205,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8895721488189772,0.004791589835832193,0
0.4,2,0.1,5,47,0.9999999999999982,0.9976990038747151,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9234598621611426,0.0059336574435202225,0
0.4,2,0.1,6,48,0.9999999999996008,0.9999999447758541,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.46975882356868176,0.015172413565073492,0
0.4,2,0.1,7,49,0.9999999999999982,0.9999297458798928,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8219906046075491,0.00581633232080889,0
0.4,2,0.1,8,50,0.9999999999994141,0.9914647888713234,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7049382674715754,0.015453767673783403,0
0.4,2,0.1,9,51,0.9999999997366911,0.9785794132963807,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7638235799778715,0.01696660892673893,0
0.4,2,0.1,10,52,0.9999999999999987,0.997905017622919,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9484871685658745,0.004434604316937346,0
0.4,2,0.1,11,53,0.999999999999998,0.9999962499754762,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7911710942127957,0.007404228133491777,0
0.4,2,0.1,12,54,0.9999999999999967,0.9999999930141754,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.950685294243321,0.0028373269402839985,0
0.4,2,0.1,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9973155352777732,0.0014351187190110848,0
0.4,2,0.1,14,56,0.9999999999999987,0.9870651639740806,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.972628704794324,0.002597116137133142,0
0.4,2,0.1,15,57,0.9999784676721563,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9481989887504072,0.005267082603395547,0
0.4,2,0.1,16,58,0.9999999999999989,0.9998689277149194,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7971468255544781,0.009245785658643594,0
0.4,2,0.1,17,59,0.9999987069033102,0.9999517827633505,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9744918535957223,0.0038242341983830332,0
0.4,2,0.1,18,60,0.9999999999999987,0.9750320017530489,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.785746066269337,0.00843173648449559,0
0.4,2,0.1,19,61,0.9999992890828564,0.9999973789438074,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9063955890658812,0.0061530824424107285,0
0.4,2,0.2,0,42,0.9999999999999988,0.9879496721371601,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9526865033954993,0.003932092958193034,0
0.4,2,0.2,1,43,0.987417794803923,0.997384193759947,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.870507765594383,0.007134739195617251,0
0.4,2,0.2,2,44,0.9999999966620965,0.9999938616264556,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9377821692393561,0.004386329311654651,0
0.4,2,0.2,3,45,0.9999999999999989,0.9999993579869939,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8609864823021661,0.007065464803940047,0
0.4,2,0.2,4,46,0.9999999999299588,0.9982256775222205,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8895721488189772,0.004791589835832193,0
0.4,2,0.2,5,47,0.9999999999999984,0.9976990038747038,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9282498518678999,0.005772439845842023,0
0.4,2,0.2,6,48,0.9999999999996008,0.9999999447372673,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.539773756936141,0.013666689799418048,0
0.4,2,0.2,7,49,0.9999999999999984,0.999929745586114,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8323503251591026,0.005512925093375088,0
0.4,2,0.2,8,50,0.9999999999994141,0.9914647452764067,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6930243738038714,0.015103220985074892,0
0.4,2,0.2,9,51,0.9999999997366805,0.978579413295314,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7760468755176111,0.01586700071689783,0
0.4,2,0.2,10,52,0.9999999999999987,0.997905017622919,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9484871685658745,0.004434604316937346,0
0.4,2,0.2,11,53,0.9999999999999983,0.9999962499753543,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8033669917858003,0.006905478449778267,0
0.4,2,0.2,12,54,0.9999999999999967,0.9999999930141753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9503662073142075,0.0028698898379240414,0
0.4,2,0.2,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9973155352777732,0.0014351187190110848,0
0.4,2,0.2,14,56,0.9999999999999987,0.9870651639740806,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.972628704794324,0.002597116137133142,0
0.4,2,0.2,15,57,0.999978467672153,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9669669774877796,0.004392681448432297,0
0.4,2,0.2,16,58,0.9999999999999989,0.9998689277149194,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7971468255544781,0.009245785658643594,0
0.4,2,0.2,17,59,0.9999987069033073,0.9999517827632997,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9726620692097332,0.003463298187465259,0
0.4,2,0.2,18,60,0.9999999999999987,0.9762968663087531,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7970162713820595,0.00831169472651213,0
0.4,2,0.2,19,61,0.9999992890828564,0.9999973789438074,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9063955890658812,0.0061530824424107285,0
0.6,0,0.0,0,42,0.9999999999999948,0.8480022643271173,1.0,0.93,0,0,0,1,0.9611225121170771,0.676819670297026,1,0,-0.36845324328794954,0.1254656029306614,0
0.6,0,0.0,1,43,0.9781792804826055,0.8165018143966443,1.0,0.85,0,0,0,1,0.8511742920706118,0.6772628388544513,1,0,-0.034238741991613246,0.12773851204118494,0
0.6,0,0.0,2,44,0.9986451901417467,0.9330604625914373,1.0,0.89,0,0,0,1,0.8890867559255045,0.7924284246213004,1,0,-0.1093153521525367,0.12443159498907214,0
0.6,0,0.0,3,45,0.9999991057266935,0.9959828058666494,1.0,0.66,0,0,0,1,1.0,0.8966000935268106,1,0,-0.12141445394930347,0.1320124687508108,0
0.6,0,0.0,4,46,0.9999999946811913,0.8309124304765666,1.0,0.9,0,0,0,1,1.0,0.7166657667346484,1,0,-0.11223468730850648,0.11226583902989545,0
0.6,0,0.0,5,47,0.9999997473658293,0.8179981161944655,1.0,0.77,0,0,0,1,1.0,0.6589082006093737,1,0,-0.6671676134125812,0.12888738429323243,0
0.6,0,0.0,6,48,0.9999999692270937,0.9318469818813047,1.0,0.48,0,0,0,1,0.9566581990780642,0.7778085363347967,1,0,-0.21769077592223915,0.20206371920158717,0
0.6,0,0.0,7,49,0.9999999953139371,0.8543531991763945,1.0,0.88,0,0,0,1,0.9903140198448983,0.7132777069311886,1,0,-0.0886831334609208,0.12722580926370874,0
0.6,0,0.0,8,50,0.9999999999371985,0.6048673180325189,1.0,0.52,0,1,0,1,1.0,0.3824015194368201,1,1,-0.3026203763087245,0.23354336607527093,0
0.6,0,0.0,9,51,0.9829886767699323,0.7530884454147294,1.0,0.42,0,1,0,1,0.8243438121645634,0.5491969592774256,1,1,0.494778067568454,0.20073612745703465,0
0.6,0,0.0,10,52,0.9999999999999987,0.8626833368888794,1.0,0.81,0,0,0,1,0.9997261447824173,0.708501864332645,1,0,-0.22797056762178816,0.12475369444034935,0
0.6,0,0.0,11,53,0.9999999999999961,0.9902991456392246,1.0,0.84,0,0,0,1,0.9406475263684643,0.8798541515958685,1,0,-0.20714209442129913,0.11741886470782706,0
0.6,0,0.0,12,54,0.9953589717520549,0.95913304059926,1.0,0.97,0,0,0,1,0.862457597268839,0.8151225660973157,1,0,0.11946301103295767,0.05937210433010866,0
0.6,0,0.0,13,55,0.9999999585128134,0.949600663030357,1.0,1.0,0,0,0,0,0.9919554999877798,0.8319313467233969,0,0,0.007117603945588677,0.06980408865362073,0
0.6,0,0.0,14,56,0.9999999999999941,0.8104840347660521,1.0,0.86,0,0,0,1,0.9167500786029309,0.6137309391794182,1,0,-0.10001382713559495,0.12201236670541289,0
0.6,0,0.0,15,57,0.9754969630249295,0.9368686382845667,1.0,1.0,0,0,0,0,0.825952174596065,0.7955044603129515,0,0,-0.15092934633062016,0.06682900247871713,0
0.6,0,0.0,16,58,0.9999999904711147,0.9268702232464234,1.0,0.54,0,0,0,1,1.0,0.8170658495682078,1,0,-0.36661457909446116,0.17504237108379747,0
0.6,0,0.0,17,59,0.9999622498330053,0.9317197135822172,1.0,0.84,0,0,0,1,1.0,0.8031397633973593,1,0,-0.047610143884927604,0.10677455119595601,0
0.6,0,0.0,18,60,0.9987221468326083,0.6666564983214429,1.0,0.64,0,1,0,1,0.875105943381594,0.4365085246312801,1,1,-0.1800323838751003,0.13674944057640417,0
0.6,0,0.0,19,61,0.9999688292095019,0.8982345171905483,1.0,0.75,0,0,0,1,1.0,0.7449795585792715,1,0,-0.2799749496551432,0.13804025192027336,0
0.6,0,0.01,0,42,0.9999999999999961,0.9066440268545208,1.0,1.0,0,0,0,0,0.96869952000296,0.7624767471621057,0,0,-0.03762574616320794,0.07890167323806356,0
0.6,0,0.01,1,43,0.9806966847515398,0.8816878215592631,1.0,0.95,0,0,0,1,0.8726027408992336,0.7668199294197258,1,0,0.1168433221757429,0.08379949928160542,0
0.6,0,0.01,2,44,0.9995948570227657,0.9950476877348768,1.0,1.0,0,0,0,0,0.9333921318862411,0.9096285886669205,0,0,0.03674953161291967,0.07866034348022145,0
0.6,0,0.01,3,45,0.9999999999999989,0.9999456063676289,1.0,0.96,0,0,0,1,1.0,0.9604280744547927,1,0,0.015016308457363589,0.08297642694907097,0
0.6,0,0.01,4,46,0.999999998250677,0.8937180010073035,1.0,0.95,0,0,0,1,1.0,0.8077186014004926,1,0,0.018763449272646372,0.06397509751589397,0
0.6,0,0.01,5,47,0.9999999999757601,0.8702529492496471,1.0,1.0,0,0,0,0,1.0,0.7392850839749652,0,0,-0.4897141900749973,0.09256804361990767,0
0.6,0,0.01,6,48,0.9999999999976491,0.9998632380120887,1.0,0.68,0,0,0,1,1.0,0.9493445753350382,1,0,-0.18066426875018202,0.14917710702263468,0
0.6,0,0.01,7,49,0.9999999992433256,0.9017980379203485,1.0,0.98,0,0,0,1,1.0,0.7842391306076179,1,0,0.06273205051236277,0.07697043546826189,0
0.6,0,0.01,8,50,0.9999999999967816,0.695262078605351,1.0,0.63,0,1,0,1,1.0,0.5352832873478012,1,1,-0.21985662610109363,0.17952572562061053,0
0.6,0,0.01,9,51,0.9993495294260301,0.8014230140715642,1.0,0.52,0,0,0,1,0.9159574734956891,0.6278376084488859,1,0,0.42814740339589596,0.15459099565647855,0
0.6,0,0.01,10,52,0.9999999999999987,0.9124709778110358,1.0,1.0,0,0,0,0,1.0,0.7862255099668847,0,0,-0.011628140810423638,0.0717299896642782,0
0.6,0,0.01,11,53,0.9999999999999968,0.9993091613729707,1.0,0.9,0,0,0,1,1.0,0.9994412491341419,1,0,-0.027897027683559474,0.0662765473861985,0
0.6,0,0.01,12,54,0.9995689233915833,0.999930632393509,1.0,1.0,0,0,0,0,0.9199085587121205,0.9666744221599177,0,0,0.3328975608975188,0.029225559959886738,0
0.6,0,0.01,13,55,0.9999999997198633,0.9959262636177988,1.0,1.0,0,0,0,0,1.0,0.9770914872763464,0,0,0.5369287196001401,0.0225455934978335,0
0.6,0,0.01,14,56,0.9999999999999969,0.896487299399324,1.0,1.0,0,0,0,0,0.9900657225826272,0.7375575368311265,0,0,0.12455884054110883,0.07149513719745353,0
0.6,0,0.01,15,57,0.9974912667591432,0.9998442982723362,1.0,1.0,0,0,0,0,0.9209761337444882,0.9503051094927929,0,0,0.35195941059898267,0.027821880092676738,0
0.6,0,0.01,16,58,0.9999999999999989,0.9794399507940699,1.0,0.83,0,0,0,1,1.0,0.9231242954333239,1,0,-0.21647596110957618,0.12245869671662803,0
0.6,0,0.01,17,59,0.9999829006368991,0.9911306804149699,1.0,1.0,0,0,0,0,1.0,0.920231445168279,0,0,0.2977441944764323,0.06478824126687267,0
0.6,0,0.01,18,60,0.9999999999999987,0.7222102075704699,1.0,0.94,0,1,0,0,0.9268835849363901,0.5370615216717095,1,1,-0.10614208860427689,0.09562756487911261,0
0.6,0,0.01,19,61,0.9999969268168482,0.9680414410434444,1.0,1.0,0,0,0,0,1.0,0.8600464235901563,0,0,-0.09454292891717425,0.08838981654980951,0
0.6,0,0.02,0,42,0.9999999999999973,0.9870708861473313,1.0,1.0,0,0,0,0,0.9793252302152864,0.9387441850270939,0,0,0.43053334506264296,0.02691585685929946,0
0.6,0,0.02,1,43,0.982456518406628,0.9287804009952855,1.0,1.0,0,0,0,0,0.8912900265606708,0.8446344234158462,0,0,0.3628796677409687,0.03404693012733806,0
0.6,0,0.02,2,44,0.9999999747026023,0.9998378935960923,1.0,1.0,0,0,0,0,0.9871973792753049,1.0,0,0,0.24854062435000795,0.035005475330469465,0
0.6,0,0.02,3,45,0.999999999999999,0.9999818879008964,1.0,1.0,0,0,0,0,1.0,0.9964883445066826,0,0,0.1798390885114583,0.04635279747140211,0
0.6,0,0.02,4,46,0.9999999991979771,0.957966544886201,1.0,1.0,0,0,0,0,1.0,0.9057241317114957,0,0,0.32748685980030107,0.024560813689101516,0
0.6,0,0.02,5,47,0.9999999999999896,0.9478209137109426,1.0,1.0,0,0,0,0,1.0,0.8614732422851904,0,0,0.06890105679246449,0.049885620847622485,0
0.6,0,0.02,6,48,0.999999999998907,0.9999830726334485,1.0,0.8,0,0,0,1,1.0,0.9966426148574915,1,0,-0.07457284845250656,0.09692306176793966,0
0.6,0,0.02,7,49,0.999999999999998,0.9745986749137258,1.0,1.0,0,0,0,0,1.0,0.9070929212001897,0,0,0.3015833808157103,0.032996048742631914,0
0.6,0,0.02,8,50,0.9999999999983017,0.7907905487870096,1.0,0.68,0,1,0,0,1.0,0.6924638151763705,1,1,-0.10023563302829233,0.11681065232795267,0
0.6,0,0.02,9,51,0.9999999832986225,0.8905446994774507,1.0,0.72,0,0,0,1,1.0,0.756235907554557,1,0,0.17716207484426705,0.11489164713071774,0
0.6,0,0.02,10,52,0.9999999999999988,0.9723583111064933,1.0,1.0,0,0,0,0,1.0,0.903722793672919,0,0,0.20751715621495564,0.037202600903935984,0
0.6,0,0.02,11,53,0.9999999999999972,0.9999565350250105,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.13978118524033836,0.03433064188952657,0
0.6,0,0.02,12,54,0.9999999999999903,0.99999954191767,1.0,1.0,0,0,0,0,0.9770170358868137,0.9887671159568415,0,0,0.48687617473403844,0.016307394581055856,0
0.6,0,0.02,13,55,0.9999999999999986,0.9999984468180897,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8971799494705943,0.005505358702714914,0
0.6,0,0.02,14,56,0.9999999999999986,0.9461128494477508,1.0,1.0,0,0,0,0,1.0,0.8509721565996804,0,0,0.28923154907386417,0.03681331629618366,0
0.6,0,0.02,15,57,0.9998498080007655,0.9999999999999952,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8978200621277036,0.007605320199378454,0
0.6,0,0.02,16,58,0.999999999999999,0.9957338728245066,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.0193199361631622,0.07148248452639555,0
0.6,0,0.02,17,59,0.9999917440759764,0.9980796552457255,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5373402077231048,0.03743787927734573,0
0.6,0,0.02,18,60,0.9999999999999987,0.7861998049623481,1.0,0.97,0,1,0,0,0.9723096335120331,0.6449015174968804,1,1,0.04287368553872803,0.0567396493315476,0
0.6,0,0.02,19,61,0.9999982212162846,0.9999322708994874,1.0,1.0,0,0,0,0,1.0,0.9925575611503658,0,0,0.14825735731928283,0.04419026818957886,0
0.6,0,0.05,0,42,0.9999999999999987,0.9895255409297925,1.0,1.0,0,0,0,0,1.0,0.981677072165025,0,0,0.934714195453679,0.004490005983952779,0
0.6,0,0.05,1,43,0.9883690931107046,0.9959683434681877,1.0,1.0,0,0,0,0,0.9590848083598956,1.0,0,0,0.7066806924351964,0.009585639864521281,0
0.6,0,0.05,2,44,0.9999999968078208,0.999994382468599,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8937145344811307,0.005098712923975182,0
0.6,0,0.05,3,45,0.999999999999999,0.99999910067196,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6753143951737318,0.010292114431930033,0
0.6,0,0.05,4,46,0.9999999999239523,0.995623577932331,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.756966979832329,0.006398298281355413,0
0.6,0,0.05,5,47,0.9999999999999987,0.997584648091167,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9215110778825077,0.00591856449908482,0
0.6,0,0.05,6,48,0.9999999999997182,0.999999836372198,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.22994356500011925,0.026132371929832764,0
0.6,0,0.05,7,49,0.9999999999999987,0.9999409085128517,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.615797787108608,0.008866891037040846,0
0.6,0,0.05,8,50,0.999999999999573,0.9891293443329471,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.29456812107813773,0.03019997695798387,0
0.6,0,0.05,9,51,0.9999999998427282,0.9599367268252427,1.0,1.0,0,0,0,0,1.0,0.955983708765611,0,0,0.4184279594543753,0.03087579064485327,0
0.6,0,0.05,10,52,0.9999999999999989,0.9992126056077149,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9243017070830234,0.004864592795492995,0
0.6,0,0.05,11,53,0.9999999999999984,0.9999957790194461,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5263770690738108,0.011605381282900165,0
0.6,0,0.05,12,54,0.999999999999997,0.999999988075731,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8945100015698937,0.0037092434411219234,0
0.6,0,0.05,13,55,0.9999999999999988,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9985072223337991,0.0011411603884913491,0
0.6,0,0.05,14,56,0.9999999999999988,0.9800483506547901,1.0,1.0,0,0,0,0,1.0,0.9863930241042008,0,0,0.963696209790112,0.002555769454139687,0
0.6,0,0.05,15,57,0.999999999999997,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.954012297585372,0.004865242607652769,0
0.6,0,0.05,16,58,0.999999999999999,0.9997199863124816,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6011147625626787,0.014261223461686411,0
0.6,0,0.05,17,59,0.9999988040221791,0.9998946053424815,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9405211874666813,0.006037269516027987,0
0.6,0,0.05,18,60,0.9999999999999989,0.9150336006215023,1.0,1.0,0,0,0,0,1.0,0.895125624633289,0,0,0.5854191649736455,0.01048445871808338,0
0.6,0,0.05,19,61,0.9999999999999989,0.9999954859186063,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8447938140605656,0.007336823047375786,0
0.6,0,0.1,0,42,0.999999999999999,0.9895256812108645,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9614256316584849,0.003231966261152117,0
0.6,0,0.1,1,43,0.989269350733768,0.9978461150301985,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8673917366143555,0.0061142002251226716,0
0.6,0,0.1,2,44,0.9999999971256969,0.9999967071339718,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.947538339261769,0.003599446133803429,0
0.6,0,0.1,3,45,0.999999999999999,0.9999994478509219,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8492347323829177,0.005797566115634468,0
0.6,0,0.1,4,46,0.9999999999366168,0.998533373404381,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9027116762470948,0.004030583166558417,0
0.6,0,0.1,5,47,0.999999999999999,0.9980931291969484,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9634879337071417,0.0037833575133699384,0
0.6,0,0.1,6,48,0.9999999999997173,0.9999999490142177,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5154230219834884,0.012908600622499398,0
0.6,0,0.1,7,49,0.999999999999999,0.9999561984935594,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8558821224526826,0.003971766107526181,0
0.6,0,0.1,8,50,0.9999999999995731,0.9939899090659798,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7009919380847529,0.012608923949626117,0
0.6,0,0.1,9,51,0.9999999998401942,0.9841277999678805,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.733725561736649,0.013642094920096808,0
0.6,0,0.1,10,52,0.999999999999999,0.9992335977314489,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9569896867265627,0.0035141163246519814,0
0.6,0,0.1,11,53,0.9999999999999989,0.9999971552889891,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.822257594421343,0.005421639311754259,0
0.6,0,0.1,12,54,0.999999999999997,0.9999999943494327,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9513315527451516,0.002572196277771104,0
