disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.4,2,0.02,14,56,0.9999999999999981,0.9143083283852046,1.0,1.0,0,0,0,0,1.0,0.793110671960363,0,0,0.1146658876175147,0.06509855806811692,0
0.4,2,0.02,15,57,0.9994946920014077,0.9960038818097731,1.0,1.0,0,0,0,0,1.0,0.9406262727429782,0,0,0.5331251101019792,0.020440868421900692,0
0.4,2,0.02,16,58,0.9999999999999989,0.9775941107876631,1.0,0.89,0,0,0,1,1.0,0.9579434800375026,1,0,-0.21071501423612612,0.11709493595673369,0
0.4,2,0.02,17,59,0.9999920062196747,0.9916413528970321,1.0,1.0,0,0,0,0,1.0,0.9646074383612907,0,0,0.306032207880793,0.0649264408368842,0
0.4,2,0.02,18,60,0.9999999999999987,0.7289150428130111,1.0,0.94,0,1,0,0,0.9593452880294626,0.5680520243059468,1,1,-0.11136443645656179,0.09542807117781349,0
0.4,2,0.02,19,61,0.99999617389527,0.9767100399959276,1.0,1.0,0,0,0,0,1.0,0.9039832045277949,0,0,-0.09207605743859547,0.08499616525318088,0
0.4,2,0.05,0,42,0.9999999999999979,0.9854187439563495,1.0,1.0,0,0,0,0,1.0,0.9758976566015574,0,0,0.8568021502687663,0.007875242234329881,0
0.4,2,0.05,1,43,0.986325564568655,0.9923030774394599,1.0,1.0,0,0,0,0,0.9544708293284639,1.0,0,0,0.6417975750938806,0.012389977397133661,0
0.4,2,0.05,2,44,0.9999999962524274,0.9999798465541994,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7606192400662983,0.010568813855924262,0
0.4,2,0.05,3,45,0.9999999999999989,0.9999982854700733,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6066531639790497,0.015271109461715091,0
0.4,2,0.05,4,46,0.9999999999220679,0.9917180017136845,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6306653882130562,0.010081058280821127,0
0.4,2,0.05,5,47,0.9999999999999981,0.9958262431793958,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7788304680181051,0.011690229495462444,0
0.4,2,0.05,6,48,0.9999999999996364,0.9999996411641352,1.0,0.97,0,0,0,1,1.0,1.0,1,0,0.13730641399811186,0.04015812897102292,0
0.4,2,0.05,7,49,0.999999999999998,0.9994953024730243,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5032471503183874,0.013765611090644366,0
0.4,2,0.05,8,50,0.999999999999321,0.9521127551300109,1.0,1.0,0,0,0,0,1.0,0.972940806153492,0,0,0.1251487846432317,0.051487368862674604,0
0.4,2,0.05,9,51,0.999999999620918,0.9321672811318902,1.0,1.0,0,0,0,0,1.0,0.9083989017450863,0,0,0.2914336749968863,0.05329225218164488,0
0.4,2,0.05,10,52,0.9999999999999987,0.996096702454574,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8354355985742818,0.008421102485978726,0
0.4,2,0.05,11,53,0.9999999999999976,0.9999858907052176,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3982589394653667,0.017363235729188454,0
0.4,2,0.05,12,54,0.9999999999999967,0.9999999747784505,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7928422305053221,0.005994497660861073,0
0.4,2,0.05,13,55,0.9999999999999986,0.9999998955226557,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9971464243443725,0.0014439338382076683,0
0.4,2,0.05,14,56,0.9999999999999987,0.960435600740371,1.0,1.0,0,0,0,0,1.0,0.9531455309015934,0,0,0.9001604892334616,0.005546056503202437,0
0.4,2,0.05,15,57,0.9999999999999961,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9233812256243624,0.006329771296809179,0
0.4,2,0.05,16,58,0.9999999999999989,0.9992971734424738,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4057213294632474,0.023914378571610887,0
0.4,2,0.05,17,59,0.9999988770767462,0.999611878981112,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.84832681315431,0.012656988817060778,0
0.4,2,0.05,18,60,0.9999999999999987,0.8872234484914263,1.0,1.0,0,0,0,0,1.0,0.8521020074060515,0,0,0.4679353873877376,0.016703963129399414,0
0.4,2,0.05,19,61,0.999999561026133,0.9999909892336531,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6573862813312956,0.013485147529327592,0
0.4,2,0.1,0,42,0.9999999999999986,0.9854188285885757,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9325099767003019,0.00497737513699543,0
0.4,2,0.1,1,43,0.9879232203106054,0.9965756940724452,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.851038888223259,0.007680738462762202,0
0.4,2,0.1,2,44,0.99999999684198,0.9999889701318707,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8963052144375014,0.006362004973610518,0
0.4,2,0.1,3,45,0.9999999999999989,0.9999991199568983,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8288129314990088,0.008284262108976153,0
0.4,2,0.1,4,46,0.9999999999286064,0.9979741067683389,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8681107378864706,0.005482080583942291,0
0.4,2,0.1,5,47,0.9999999999999982,0.9973112067889301,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8905460473334689,0.007894783166915149,0
0.4,2,0.1,6,48,0.9999999999996317,0.999999931045853,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4255602738782664,0.01706701249545303,0
0.4,2,0.1,7,49,0.9999999999999982,0.9995653910722925,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7882755869222621,0.0068756873006349285,0
0.4,2,0.1,8,50,0.999999999999373,0.988160801805593,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6414110291858711,0.018230550503078174,0
0.4,2,0.1,9,51,0.9999999996114955,0.9691964413629011,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7078069153361713,0.02114160662118257,0
0.4,2,0.1,10,52,0.9999999999999987,0.9967116575782161,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9232608819738022,0.0054855985786535465,0
0.4,2,0.1,11,53,0.999999999999998,0.9999939156503385,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7637800674911693,0.008178562835416877,0
0.4,2,0.1,12,54,0.9999999999999967,0.999999991152889,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9242204280144323,0.003384785054183599,0
0.4,2,0.1,13,55,0.9999999999999986,0.9999998955226472,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9964870187592928,0.001645392890928734,0
0.4,2,0.1,14,56,0.9999999999999987,0.9821087382405523,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9520174637043435,0.0037823066299637865,0
0.4,2,0.1,15,57,0.999999999999997,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9480858464417524,0.005259719096319307,0
0.4,2,0.1,16,58,0.9999999999999989,0.999803566733971,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7432207774497227,0.011308572768213518,0
0.4,2,0.1,17,59,0.9999988781860638,0.999925060118685,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9566382938282012,0.005185958049085233,0
0.4,2,0.1,18,60,0.9999999999999987,0.9655960815500136,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7233446150556082,0.010385674932488351,0
0.4,2,0.1,19,61,0.9999995266920736,0.9999964919611746,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8586334768683218,0.00788379566351991,0
0.4,2,0.2,0,42,0.9999999999999988,0.9854188285885735,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9369466741328235,0.004622128155690265,0
0.4,2,0.2,1,43,0.9879232202934436,0.9965756939105059,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8511133037275125,0.007681372434856978,0
0.4,2,0.2,2,44,0.99999999684198,0.9999889701318706,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8961642511069671,0.006351556541613176,0
0.4,2,0.2,3,45,0.9999999999999989,0.9999991215543833,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8379638223086093,0.008123624969530119,0
0.4,2,0.2,4,46,0.9999999999286064,0.9979741067683389,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8681107378864706,0.005482080583942291,0
0.4,2,0.2,5,47,0.9999999999999984,0.9973112067889142,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8955419354061225,0.007736767138425625,0
0.4,2,0.2,6,48,0.9999999999996317,0.9999999309209077,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4971483617991372,0.015310349750583638,0
0.4,2,0.2,7,49,0.9999999999999984,0.9995653895055395,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7998611400719635,0.006573892762321245,0
0.4,2,0.2,8,50,0.999999999999373,0.9881605655766772,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6272619637574263,0.017818489566671668,0
0.4,2,0.2,9,51,0.9999999996114847,0.9691964413623604,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7209823131672763,0.019841052464188307,0
0.4,2,0.2,10,52,0.9999999999999987,0.9967116575782161,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9232608819738022,0.0054855985786535465,0
0.4,2,0.2,11,53,0.9999999999999982,0.9999939156495972,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.777892414741549,0.00765779846747667,0
0.4,2,0.2,12,54,0.9999999999999967,0.9999999911528883,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9233093957071484,0.0034515264829004843,0
0.4,2,0.2,13,55,0.9999999999999986,0.9999998955226472,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9964870187592928,0.001645392890928734,0
0.4,2,0.2,14,56,0.9999999999999987,0.9821087382405523,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9520174637043435,0.0037823066299637865,0
0.4,2,0.2,15,57,0.9999999999999976,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9667614654874019,0.0043920259010277185,0
0.4,2,0.2,16,58,0.9999999999999989,0.999803566733971,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7432207774497227,0.011308572768213518,0
0.4,2,0.2,17,59,0.9999988781860608,0.999925060118609,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9528428305695935,0.004631480192731032,0
0.4,2,0.2,18,60,0.9999999999999987,0.9678732603582403,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.741628525276667,0.01018432825492837,0
0.4,2,0.2,19,61,0.9999995266920736,0.9999964919611746,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8586334768683218,0.00788379566351991,0
0.6,0,0.0,0,42,0.9999999999999949,0.8282707618746457,1.0,0.88,0,0,0,1,0.9604372431015752,0.6542453646319507,1,0,-0.4622554113045708,0.14123619591714884,0
0.6,0,0.0,1,43,0.9781286240220695,0.7924015180038351,1.0,0.78,0,1,0,1,0.8466438736744976,0.64277610002041,1,1,-0.07729337157902107,0.1478429207687903,0
0.6,0,0.0,2,44,0.9967296319351472,0.9049626602064732,1.0,0.7,0,0,0,1,0.8796291717903376,0.7607338629997747,1,0,-0.18642000494219038,0.14945845463354634,0
0.6,0,0.0,3,45,0.9999999254776819,0.9686742803812332,1.0,0.62,0,0,0,1,1.0,0.832502383994915,1,0,-0.16897974927414824,0.1510383118141406,0
0.6,0,0.0,4,46,0.9999999940002829,0.8078532397077948,1.0,0.88,0,0,0,1,1.0,0.6873304048431862,1,0,-0.10629665419223344,0.13179008198318987,0
0.6,0,0.0,5,47,0.9999973938000261,0.8011012811049594,1.0,0.63,0,0,0,1,1.0,0.6428638000067142,1,0,-0.6783819867051052,0.15540885858581252,0
0.6,0,0.0,6,48,0.999999878805021,0.8996552292796589,1.0,0.41,0,0,0,1,0.9540137025335856,0.7409282392724822,1,0,-0.06158286567297593,0.2282999723942153,0
0.6,0,0.0,7,49,0.9999999940919103,0.8297848977996423,1.0,0.8,0,0,0,1,0.9849716337621763,0.688138342651564,1,0,-0.1110218429350279,0.14769876318246888,0
0.6,0,0.0,8,50,0.9999999997359226,0.572619287494933,1.0,0.46,0,1,0,1,1.0,0.33880050122573113,1,1,-0.3409951890201048,0.2566884423032188,0
0.6,0,0.0,9,51,0.9790019966895263,0.7218076244063262,1.0,0.39,0,1,0,1,0.8170637760969877,0.5071405977213083,1,1,0.48616393896044274,0.23759578464295075,0
0.6,0,0.0,10,52,0.9999999999999986,0.8466194212296573,1.0,0.71,0,0,0,1,0.9956514414742971,0.694050777410671,1,0,-0.28635599101716996,0.14247139703173706,0
0.6,0,0.0,11,53,0.9999999999999961,0.9586797302372642,1.0,0.8,0,0,0,1,0.9374439551137778,0.8297763877292046,1,0,-0.2625498455993712,0.1378441224737887,0
0.6,0,0.0,12,54,0.9962748221774439,0.9270040906631946,1.0,0.9,0,0,0,1,0.8659970769549711,0.7669509211204623,1,0,0.055720920500455184,0.08321446968476857,0
0.6,0,0.0,13,55,0.9999999610459119,0.918152146313928,1.0,1.0,0,0,0,0,0.986001194959441,0.8012804817398101,0,0,-0.05830197637470059,0.09168572052174571,0
0.6,0,0.0,14,56,0.9999999999999938,0.7885699949162018,1.0,0.72,0,1,0,1,0.897948400781066,0.5898519021446808,1,1,-0.18913989116133964,0.1437201844195359,0
0.6,0,0.0,15,57,0.977628917904098,0.8921928710876704,1.0,1.0,0,0,0,0,0.8260263819762671,0.7500251143073776,0,0,-0.19361504070283095,0.08815589704747943,0
0.6,0,0.0,16,58,0.9999999757484106,0.895474545638491,1.0,0.42,0,0,0,1,1.0,0.7880104326832391,1,0,-0.4192896233605689,0.19876153803825802,0
0.6,0,0.0,17,59,0.9999538083137246,0.9114300823970216,1.0,0.77,0,0,0,1,1.0,0.7858515136363095,1,0,-0.08411929460130509,0.13134617035054535,0
0.6,0,0.0,18,60,0.9966486547374109,0.6334247770728543,1.0,0.47,0,1,0,1,0.8641965680350058,0.38784099093448376,1,1,-0.1907771328485466,0.1643156971586372,0
0.6,0,0.0,19,61,0.999961432394562,0.8805081542897588,1.0,0.63,0,0,0,1,1.0,0.7278413614756342,1,0,-0.33219739551994404,0.161867250545527,0
0.6,0,0.01,0,42,0.9999999999999963,0.8767384368119421,1.0,1.0,0,0,0,0,0.9677292751115125,0.7284309954530682,0,0,-0.16254059794660003,0.09798084636827192,0
0.6,0,0.01,1,43,0.9817668062890095,0.8533223880039488,1.0,0.9,0,0,0,1,0.8742025859287492,0.7347142122670454,1,0,0.04941884502384459,0.10520650575449812,0
0.6,0,0.01,2,44,0.9993999148518294,0.9569653968579315,1.0,0.95,0,0,0,1,0.9333650719460479,0.8512760474888558,1,0,-0.05486411109887849,0.10060565179117587,0
0.6,0,0.01,3,45,0.999999999999999,0.9997283081999879,1.0,0.89,0,0,0,1,1.0,0.9466320540260356,1,0,-0.034912203362076316,0.09924228360617132,0
0.6,0,0.01,4,46,0.9999999982564945,0.8733374356573096,1.0,0.93,0,0,0,1,1.0,0.7877855159801768,1,0,-0.01749158836717082,0.0868502312511373,0
0.6,0,0.01,5,47,0.9999999999739008,0.8530392061799307,1.0,0.96,0,0,0,1,1.0,0.7218285164632047,1,0,-0.5510640324995071,0.11623987498963033,0
0.6,0,0.01,6,48,0.9999999996350145,0.9806668555475597,1.0,0.58,0,0,0,1,1.0,0.8774647203048794,1,0,-0.20872130757944551,0.1731231454734101,0
0.6,0,0.01,7,49,0.9999999988120458,0.8805873957121152,1.0,0.93,0,0,0,1,1.0,0.764533615850918,1,0,-0.02013850176073717,0.09994971196455892,0
0.6,0,0.01,8,50,0.9999999999969549,0.661477798925272,1.0,0.57,0,1,0,1,1.0,0.48980197229650163,1,1,-0.2563973346857494,0.20259890956879123,0
0.6,0,0.01,9,51,0.9991932284323649,0.7676539016403344,1.0,0.45,0,1,0,1,0.9044256885933128,0.5889494258581079,1,1,0.4726704735060901,0.19342053474259785,0
0.6,0,0.01,10,52,0.9999999999999987,0.9016921216847379,1.0,1.0,0,0,0,0,1.0,0.7728367748935018,0,0,-0.07674985139414905,0.0884557106377509,0
0.6,0,0.01,11,53,0.9999999999999968,0.9975489775427246,1.0,0.89,0,0,0,1,1.0,0.9574065878006707,1,0,-0.09370282535408715,0.08558801132592755,0
0.6,0,0.01,12,54,0.9996621319755868,0.9939705494834954,1.0,1.0,0,0,0,0,0.9209918128296019,0.9174846605248109,0,0,0.28502756834899057,0.043413214129105614,0
0.6,0,0.01,13,55,0.9999999994807911,0.9873899216071741,1.0,1.0,0,0,0,0,1.0,0.9279164921084326,0,0,0.325289952229201,0.04439713802270217,0
0.6,0,0.01,14,56,0.9999999999999967,0.8560456445116105,1.0,1.0,0,0,0,0,0.9724811962165494,0.688045309237647,0,0,0.032533829544429786,0.09358234650172553,0
0.6,0,0.01,15,57,0.9977567557503799,0.9673551546894895,1.0,1.0,0,0,0,0,0.9167577433714179,0.8607541515285059,0,0,0.12246423996020983,0.04657493279245659,0
0.6,0,0.01,16,58,0.9999999999999989,0.9626355392609031,1.0,0.74,0,0,0,1,1.0,0.8847639697759756,1,0,-0.2797510032994877,0.14255774717810887,0
0.6,0,0.01,17,59,0.9999830858669716,0.9745950424686162,1.0,0.94,0,0,0,1,1.0,0.8891588404230253,1,0,0.19303500391706255,0.09087688421467281,0
0.6,0,0.01,18,60,0.999857709345632,0.6948000005563552,1.0,0.85,0,1,0,1,0.9135692286988607,0.4974271522457832,1,1,-0.14701784353251648,0.11316721267700243,0
0.6,0,0.01,19,61,0.9999971964104936,0.9356848133272168,1.0,0.98,0,0,0,1,1.0,0.816070502015462,1,0,-0.18275220842279954,0.10997914720781482,0
0.6,0,0.02,0,42,0.9999999999999974,0.9728833584996521,1.0,1.0,0,0,0,0,0.9776141990167839,0.886529281359312,0,0,0.31403789734423326,0.03913144503015278,0
0.6,0,0.02,1,43,0.9835046153346332,0.9082687071001235,1.0,1.0,0,0,0,0,0.8925199816652963,0.8166893134315438,0,0,0.2661165197514452,0.05210801387597564,0
0.6,0,0.02,2,44,0.9999999782250754,0.9990579804041488,1.0,1.0,0,0,0,0,0.9883762451637086,0.9994283883053389,0,0,0.12709638653766955,0.05491225458391587,0
0.6,0,0.02,3,45,0.999999999999999,0.9999757658664062,1.0,1.0,0,0,0,0,1.0,0.9893196452141443,0,0,0.13267125513075015,0.05482339463614428,0
0.6,0,0.02,4,46,0.999999999241903,0.9390520318440266,1.0,1.0,0,0,0,0,1.0,0.882706114283881,0,0,0.26260811640837234,0.036171765911565554,0
0.6,0,0.02,5,47,0.9999999999997767,0.9202997978766567,1.0,1.0,0,0,0,0,1.0,0.8223524448400918,0,0,-0.09880511265524226,0.07411021303716323,0
0.6,0,0.02,6,48,0.9999999999147282,0.9999580238090267,1.0,0.73,0,0,0,1,1.0,0.9820483759371371,1,0,-0.11745936542145902,0.11883310431367965,0
0.6,0,0.02,7,49,0.9999999999555415,0.9435127815575464,1.0,1.0,0,0,0,0,1.0,0.8646806141788012,0,0,0.22201739355730618,0.047628781098585794,0
0.6,0,0.02,8,50,0.9999999999982989,0.7581746865568828,1.0,0.67,0,1,0,0,1.0,0.6496202202117323,1,1,-0.14313936140230332,0.1388399614997596,0
0.6,0,0.02,9,51,0.9999999768070914,0.8435465603254204,1.0,0.62,0,0,0,1,0.9944418631724328,0.6986557409268017,1,0,0.20873616106428666,0.14134130969941683,0
0.6,0,0.02,10,52,0.9999999999999988,0.9611253110560163,1.0,1.0,0,0,0,0,1.0,0.8857754703831201,0,0,0.12231130640172187,0.04692629954065297,0
0.6,0,0.02,11,53,0.9999999999999972,0.9999310144163918,1.0,0.95,0,0,0,1,1.0,1.0,1,0,0.09459209792304195,0.04275741065499795,0
0.6,0,0.02,12,54,0.9999999999999915,0.9999989433108232,1.0,1.0,0,0,0,0,0.9788385196957335,0.9722025667645985,0,0,0.4187648909818104,0.02242020789673038,0
0.6,0,0.02,13,55,0.9999999999999986,0.9979377803560601,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8096040471191153,0.009507586390562978,0
0.6,0,0.02,14,56,0.9999999999999986,0.9335161837743128,1.0,1.0,0,0,0,0,1.0,0.8281109268285786,0,0,0.2150469220885036,0.04687541735772829,0
0.6,0,0.02,15,57,0.9999385183204536,0.9998603838811108,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8983916511237687,0.008450676077119683,0
0.6,0,0.02,16,58,0.999999999999999,0.9936551540555112,1.0,0.97,0,0,0,1,1.0,1.0,1,0,-0.09864615173703979,0.09010463062729795,0
0.6,0,0.02,17,59,0.9999923127857431,0.9971626261118433,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.45023461186030506,0.04942521451475329,0
0.6,0,0.02,18,60,0.9999999999999987,0.754061557178835,1.0,0.95,0,1,0,0,0.9600499851075329,0.6016947771245035,1,1,-0.027589351204734734,0.07305923736516505,0
0.6,0,0.02,19,61,0.9999984436591824,0.9997670027210944,1.0,1.0,0,0,0,0,1.0,0.979470107263176,0,0,0.03747080996956412,0.06116881190004861,0
0.6,0,0.05,0,42,0.9999999999999988,0.9873340026123382,1.0,1.0,0,0,0,0,1.0,0.9775932441856954,0,0,0.9143987458531156,0.0052644518890454985,0
0.6,0,0.05,1,43,0.9895261611933058,0.9945620332913829,1.0,1.0,0,0,0,0,0.960883589247035,1.0,0,0,0.6614429787448785,0.010868682773018971,0
0.6,0,0.05,2,44,0.9999999968876209,0.9999888663812362,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.835634645405703,0.007284079872081595,0
0.6,0,0.05,3,45,0.999999999999999,0.9999988026316832,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6376421267404234,0.012039277046519565,0
0.6,0,0.05,4,46,0.9999999999204989,0.9945033481768574,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7100755112702323,0.008095917606520689,0
0.6,0,0.05,5,47,0.9999999999999987,0.9972939257674991,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.868145698923826,0.007881451900287419,0
0.6,0,0.05,6,48,0.9999999999166785,0.9999997733467816,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.196350176903347,0.030077311249180904,0
0.6,0,0.05,7,49,0.9999999999999987,0.9999153615801228,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5440781342442071,0.010667856150788907,0
0.6,0,0.05,8,50,0.9999999999995539,0.9853949333442581,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.2186820069608975,0.03659329419668463,0
0.6,0,0.05,9,51,0.9999999998013528,0.9450063273755315,1.0,1.0,0,0,0,0,1.0,0.9315192312385089,0,0,0.33716280371397805,0.04031360557064823,0
0.6,0,0.05,10,52,0.9999999999999989,0.9985072194751046,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8848055834844902,0.006003185095067686,0
0.6,0,0.05,11,53,0.9999999999999984,0.9999929017828932,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.48675355507501356,0.01310547662544429,0
0.6,0,0.05,12,54,0.9999999999999972,0.9999999827146434,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8269909572070324,0.004758483507019917,0
0.6,0,0.05,13,55,0.9999999999999988,0.9999999857968191,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9991583288894307,0.0010694378678521765,0
0.6,0,0.05,14,56,0.9999999999999988,0.9724158413716615,1.0,1.0,0,0,0,0,1.0,0.9734890840056551,0,0,0.9398247484956802,0.003698567594917208,0
0.6,0,0.05,15,57,0.9999999999999971,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9584899778893805,0.00469853176796342,0
0.6,0,0.05,16,58,0.999999999999999,0.9995738448902397,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5163291748583425,0.017996399483947392,0
0.6,0,0.05,17,59,0.9999989428568226,0.9998178518139957,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8994382256942013,0.008839575254237115,0
0.6,0,0.05,18,60,0.9999999999999989,0.8970035074211856,1.0,1.0,0,0,0,0,1.0,0.8663187568031141,0,0,0.5193502496815592,0.012784336446395341,0
0.6,0,0.05,19,61,0.9999999999999989,0.999993920794926,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.777522667749736,0.009271797545840697,0
0.6,0,0.1,0,42,0.999999999999999,0.9873342062284539,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9506059114026146,0.0037138154054862592,0
0.6,0,0.1,1,43,0.9904882403422242,0.9973818784833598,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8495788801886237,0.00648018019367628,0
0.6,0,0.1,2,44,0.999999997536064,0.9999936136647098,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9193388155245564,0.004924588430173457,0
0.6,0,0.1,3,45,0.999999999999999,0.9999993336195584,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8295970961079054,0.006545588469226701,0
0.6,0,0.1,4,46,0.9999999999354346,0.9982955098493371,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8842666536761842,0.004573123259262278,0
0.6,0,0.1,5,47,0.999999999999999,0.9978668140256217,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9413102501909836,0.0049356181959119534,0
0.6,0,0.1,6,48,0.9999999998436138,0.9999999398683521,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.47811006945028944,0.014199590429202252,0
0.6,0,0.1,7,49,0.999999999999999,0.9999381078912365,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8222492385653056,0.004625147032249212,0
0.6,0,0.1,8,50,0.9999999999995605,0.9927022832385726,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6565291444982853,0.014260173351211746,0
0.6,0,0.1,9,51,0.9999999997961242,0.9779064554842032,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6764032380138839,0.016602463796454185,0
0.6,0,0.1,10,52,0.999999999999999,0.9985344889421394,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9377709483111356,0.004194214743534841,0
0.6,0,0.1,11,53,0.9999999999999989,0.9999959234268376,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8034934923590228,0.005915098714154783,0
0.6,0,0.1,12,54,0.9999999999999972,0.9999999932126344,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9317866526660922,0.002936374241633857,0
0.6,0,0.1,13,55,0.9999999999999989,0.9999999857968189,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9989968150902155,0.0010506989377115105,0
0.6,0,0.1,14,56,0.9999999999999989,0.9870420527662116,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9626262735457887,0.0029772642670834928,0
0.6,0,0.1,15,57,0.9999999999999983,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9917851262327987,0.0026928234522360537,0
0.6,0,0.1,16,58,0.999999999999999,0.999865775436625,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7902954286899098,0.009052440035688638,0
0.6,0,0.1,17,59,0.9999990394591433,0.9999515663744446,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9599324169311946,0.0038794925429051384,0
0.6,0,0.1,18,60,0.999999999999999,0.9721325341767736,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7564267343144817,0.00795078794465907,0
0.6,0,0.1,19,61,0.999999999999999,0.999997164480569,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9044799343990617,0.005685475334078503,0
0.6,0,0.2,0,42,0.999999999999999,0.9873342062284539,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9500541195137794,0.0037357629799428427,0
