disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.4,2,0.05,5,47,0.9999999999999981,0.9987491095522286,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9570480167382209,0.003915015834372409,0
0.4,2,0.05,6,48,0.9999999999999489,0.9999999305590531,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3541566432573051,0.01874692733064909,0
0.4,2,0.05,7,49,0.9999999999999981,0.9999662639901078,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7867748114981549,0.006387432429398952,0
0.4,2,0.05,8,50,0.9999999999999396,0.9952121344777111,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6687185845637726,0.015988753408207244,0
0.4,2,0.05,9,51,0.9999999999999988,0.9838284796640863,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6304162906500907,0.02017127346342419,0
0.4,2,0.05,10,52,0.9999999999999987,0.9999645741086465,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.979967251594381,0.0027221526516470196,0
0.4,2,0.05,11,53,0.9999999999999976,0.9999981458884587,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6752605841520848,0.009055645786790516,0
0.4,2,0.05,12,54,0.9999999999999976,0.9999999949982639,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9763281039397628,0.001957748401612478,0
0.4,2,0.05,13,55,0.9999999999999986,0.9999999999999989,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.997607307928671,0.0013909822832006468,0
0.4,2,0.05,14,56,0.9999999999999987,0.9899104262471509,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9871041021996656,0.001515167430534119,0
0.4,2,0.05,15,57,0.9999999999999961,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9272928924501466,0.0061660289059659555,0
0.4,2,0.05,16,58,0.9999999999999989,0.9998909755148605,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8135982150227667,0.008003542418631809,0
0.4,2,0.05,17,59,0.9999999999999972,0.9999656007704872,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9800951828197024,0.003276387299434422,0
0.4,2,0.05,18,60,0.9999999999999987,0.9532935573769407,1.0,1.0,0,0,0,0,1.0,0.959933222582553,0,0,0.7468726364515915,0.0070365688166189495,0
0.4,2,0.05,19,61,0.9999999999999987,0.9999976724677325,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9522410844867055,0.004028921211922003,0
0.4,2,0.1,0,42,0.9999999999999986,0.9928066030137946,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9850414834562272,0.0022343235873336954,0
0.4,2,0.1,1,43,0.9927063435917801,0.9985373429644379,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9344706646079981,0.005595799958858242,0
0.4,2,0.1,2,44,0.9999999999999989,0.999998828951082,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9772387902105958,0.00207672799629835,0
0.4,2,0.1,3,45,0.9999999999999989,0.9999997001247445,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9278454720407726,0.004195269604052842,0
0.4,2,0.1,4,46,0.9999999999605442,0.9990876018867683,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.958370513267847,0.002454362838733065,0
0.4,2,0.1,5,47,0.9999999999999982,0.9990495943268047,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9679299914731564,0.0033397134385981853,0
0.4,2,0.1,6,48,0.9999999999999486,0.9999999675992535,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6282347761281226,0.010187027878747097,0
0.4,2,0.1,7,49,0.9999999999999982,0.9999754220682804,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9009130805423221,0.004214468159649446,0
0.4,2,0.1,8,50,0.9999999999999396,0.9968411307927412,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8653885081236531,0.008864949627108017,0
0.4,2,0.1,9,51,0.9999999999999988,0.9915252839376799,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8607924162796405,0.0108649576842613,0
0.4,2,0.1,10,52,0.9999999999999987,0.9999733914834198,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9857507855956255,0.0023997021979271192,0
0.4,2,0.1,11,53,0.999999999999998,0.9999986018551634,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8758277587345858,0.0054851173395158515,0
0.4,2,0.1,12,54,0.9999999999999976,0.999999996583795,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9841836248287202,0.001759680721093495,0
0.4,2,0.1,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9973155352777732,0.0014351187190110848,0
0.4,2,0.1,14,56,0.9999999999999987,0.9923036310469753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9910984128843696,0.0013227441166069232,0
0.4,2,0.1,15,57,0.999999999999997,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9498356308074024,0.005183851255763958,0
0.4,2,0.1,16,58,0.9999999999999989,0.9999469027260648,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9172054625340534,0.005078526770118058,0
0.4,2,0.1,17,59,0.9999999999999976,0.9999789682678695,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9910716450093783,0.0018417920594132942,0
0.4,2,0.1,18,60,0.9999999999999987,0.9847350765512395,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8919506433906519,0.005029485910749992,0
0.4,2,0.1,19,61,0.9999999999999987,0.9999985783253853,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9725138169870838,0.003179597546570504,0
0.4,2,0.2,0,42,0.9999999999999988,0.9928066030137945,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9872344466336188,0.0019190068989602882,0
0.4,2,0.2,1,43,0.9927063435917801,0.9985373429644377,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9341382800509909,0.005560211130524633,0
0.4,2,0.2,2,44,0.9999999999999989,0.999998828951082,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9772387902105958,0.00207672799629835,0
0.4,2,0.2,3,45,0.9999999999999989,0.9999997006409386,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9300256998906102,0.004152196429251662,0
0.4,2,0.2,4,46,0.9999999999605442,0.9990876018867683,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.958370513267847,0.002454362838733065,0
0.4,2,0.2,5,47,0.9999999999999984,0.9990495943268046,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9719002929660463,0.0031938629892179038,0
0.4,2,0.2,6,48,0.9999999999999486,0.9999999676068073,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6632103073455492,0.009675248003141023,0
0.4,2,0.2,7,49,0.9999999999999984,0.9999754220820901,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9023781576402727,0.004052158519712326,0
0.4,2,0.2,8,50,0.9999999999999396,0.9968411307927408,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8598011477395268,0.008570140378054624,0
0.4,2,0.2,9,51,0.9999999999999988,0.9915252839376753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8678823730216169,0.010116405209683372,0
0.4,2,0.2,10,52,0.9999999999999987,0.9999733914834198,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9857507855956255,0.0023997021979271192,0
0.4,2,0.2,11,53,0.9999999999999983,0.9999986018551634,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.88575854496896,0.005010212439765945,0
0.4,2,0.2,12,54,0.9999999999999976,0.999999996583795,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9841836248287202,0.001759680721093495,0
0.4,2,0.2,13,55,0.9999999999999986,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9973155352777732,0.0014351187190110848,0
0.4,2,0.2,14,56,0.9999999999999987,0.9923036310469753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9910984128843696,0.0013227441166069232,0
0.4,2,0.2,15,57,0.9999999999999976,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9673466750092395,0.004364046674909455,0
0.4,2,0.2,16,58,0.9999999999999989,0.9999469027260648,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9172054625340534,0.005078526770118058,0
0.4,2,0.2,17,59,0.9999999999999979,0.9999789682678684,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9908866290337549,0.001571954705954488,0
0.4,2,0.2,18,60,0.9999999999999987,0.9850245841037116,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8946783909418948,0.00499863171904822,0
0.4,2,0.2,19,61,0.9999999999999987,0.9999985783253853,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9725138169870838,0.003179597546570504,0
0.6,0,0.0,0,42,0.9999999999999959,0.8900665338193928,1.0,1.0,0,0,0,0,0.9654907489918358,0.721643358514317,0,0,-0.07198067721341433,0.08263286929092553,0
0.6,0,0.0,1,43,0.9839663169596911,0.8740659053849041,1.0,0.96,0,0,0,1,0.8674586545828028,0.744711937205674,1,0,0.044773734942535524,0.08490737506685361,0
0.6,0,0.0,2,44,0.9999402715310052,0.9906039985869686,1.0,1.0,0,0,0,0,0.9137764114278576,0.8723199188841608,0,0,0.02778185216017567,0.07884657065193526,0
0.6,0,0.0,3,45,0.9999999999999989,0.9999506350445964,1.0,0.96,0,0,0,1,1.0,0.950972285331749,1,0,0.013230283819921527,0.08550584750373492,0
0.6,0,0.0,4,46,0.9999999988311135,0.9037567318682823,1.0,0.95,0,0,0,1,1.0,0.7988743450815432,1,0,0.010055234924953521,0.06795369528578261,0
0.6,0,0.0,5,47,0.9999999999721544,0.8682365436447402,1.0,1.0,0,0,0,0,1.0,0.7181943769332366,0,0,-0.5106217864095897,0.08796616105428813,0
0.6,0,0.0,6,48,0.9999999999983937,0.9995953022028077,1.0,0.7,0,0,0,1,0.9892780800771436,0.8974647496700272,1,0,-0.1601006942519076,0.14018054262813207,0
0.6,0,0.0,7,49,0.9999999999999976,0.9038776355494159,1.0,0.98,0,0,0,1,0.9970779619428745,0.7658963442342621,1,0,0.03916493583871798,0.07800692173214732,0
0.6,0,0.0,8,50,0.9999999999983206,0.712695288678834,1.0,0.64,0,1,0,1,1.0,0.5400240761547959,1,1,-0.2057502131412493,0.17394022551317329,0
0.6,0,0.0,9,51,0.9999999692568773,0.8107564097835582,1.0,0.63,0,0,0,1,0.9065597288430278,0.6246023573491583,1,0,0.3425891461804194,0.1413606429473625,0
0.6,0,0.0,10,52,0.9999999999999987,0.9109878068724547,1.0,1.0,0,0,0,0,1.0,0.7575350849758756,0,0,-0.02692332817106356,0.07499650234801868,0
0.6,0,0.0,11,53,0.9999999999999967,0.9990853572132087,1.0,0.9,0,0,0,1,0.9717677136164712,0.9844046672245221,1,0,-0.05185460216770552,0.07125358416849242,0
0.6,0,0.0,12,54,0.9996135729147109,0.9997953786381568,1.0,1.0,0,0,0,0,0.8919960129236958,0.9381744618324137,0,0,0.35276856396408135,0.02949372597836135,0
0.6,0,0.0,13,55,0.9999999981438588,0.9975410442701304,1.0,1.0,0,0,0,0,1.0,0.9516637979410666,0,0,0.47217958542732813,0.026551936397787825,0
0.6,0,0.0,14,56,0.9999999999999963,0.8846166803756739,1.0,1.0,0,0,0,0,0.9673177827876096,0.7008143451950815,0,0,0.1252847310774545,0.0741199522475312,0
0.6,0,0.0,15,57,0.9945275410075545,0.9999998930201258,1.0,1.0,0,0,0,0,0.8535087031339813,0.9454945053664779,0,0,0.25062170779739296,0.032502262884614004,0
0.6,0,0.0,16,58,0.9999999999999989,0.9784449029304841,1.0,0.8,0,0,0,1,1.0,0.8851376158735822,1,0,-0.2166199065125484,0.12337401260202069,0
0.6,0,0.0,17,59,0.9999890550925999,0.9895994003450284,1.0,1.0,0,0,0,0,1.0,0.8800448240048949,0,0,0.270990452311602,0.06370279740451519,0
0.6,0,0.0,18,60,0.9999999999993818,0.73068482551283,1.0,0.94,0,1,0,0,0.9345355946425479,0.5346628886585115,1,1,-0.10203202843906665,0.0933727286154309,0
0.6,0,0.0,19,61,0.9999991314547737,0.9543259882602719,1.0,1.0,0,0,0,0,1.0,0.8098946866185625,0,0,-0.10038590980209634,0.08914057695787862,0
0.6,0,0.01,0,42,0.999999999999997,0.9821622333015934,1.0,1.0,0,0,0,0,0.9741500347614321,0.8875208875976884,0,0,0.3642078026347334,0.030836263025944284,0
0.6,0,0.01,1,43,0.9855188451057092,0.9311980103772745,1.0,1.0,0,0,0,0,0.8843504462032874,0.8240674541539064,0,0,0.31738347757982494,0.03539979827667352,0
0.6,0,0.01,2,44,0.9999999840168446,0.9997302618169582,1.0,1.0,0,0,0,0,0.9640174045963094,1.0,0,0,0.2558874889300388,0.03758823854567187,0
0.6,0,0.01,3,45,0.999999999999999,0.9999817819360202,1.0,1.0,0,0,0,0,1.0,0.9898805918833493,0,0,0.18738876863372536,0.04671996084015639,0
0.6,0,0.01,4,46,0.9999999994584683,0.9619489663289617,1.0,1.0,0,0,0,0,1.0,0.8826939469207702,0,0,0.32435200725805163,0.024379463251428257,0
0.6,0,0.01,5,47,0.9999999999980936,0.9345174896526266,1.0,1.0,0,0,0,0,1.0,0.8136350481408147,0,0,0.010240609954631667,0.048436830783571756,0
0.6,0,0.01,6,48,0.9999999999993314,0.9999849100454753,1.0,0.84,0,0,0,1,1.0,0.9906173033317369,1,0,-0.05940468204767274,0.09390690624629705,0
0.6,0,0.01,7,49,0.9999999999999979,0.968747559074461,1.0,1.0,0,0,0,0,1.0,0.8688481503612379,0,0,0.35080270330474406,0.03193771077896876,0
0.6,0,0.01,8,50,0.9999999999990344,0.805735528241872,1.0,0.7,0,0,0,1,1.0,0.6931550943962235,1,0,-0.09052229501001988,0.11540709286805527,0
0.6,0,0.01,9,51,0.9999999894733472,0.8939154945614105,1.0,0.78,0,0,0,1,0.9913208406543347,0.7386911940351685,1,0,0.16554453658198195,0.1062387516509327,0
0.6,0,0.01,10,52,0.9999999999999988,0.9641615314981687,1.0,1.0,0,0,0,0,1.0,0.8603668780303946,0,0,0.19020529406552558,0.03847002251954283,0
0.6,0,0.01,11,53,0.999999999999997,0.9999673579870307,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.14142360391050796,0.033402593561033374,0
0.6,0,0.01,12,54,0.9999999999999826,0.9999995443710691,1.0,1.0,0,0,0,0,0.9514735671389786,0.9871285435570344,0,0,0.534718924906755,0.015220015776970346,0
0.6,0,0.01,13,55,0.9999999999999986,0.9999990298464165,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8716356586676473,0.005870433925564694,0
0.6,0,0.01,14,56,0.9999999999999981,0.9566365871163508,1.0,1.0,0,0,0,0,1.0,0.8459947274350887,0,0,0.2913316910904001,0.037069743313775175,0
0.6,0,0.01,15,57,0.9999882465594602,0.999999999999933,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8931026384030644,0.0078184030252864,0
0.6,0,0.01,16,58,0.999999999999999,0.9956231691793866,1.0,1.0,0,0,0,0,1.0,1.0,0,0,-0.03206369580692643,0.07410203363819712,0
0.6,0,0.01,17,59,0.999993630839038,0.9983228376679246,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5575277673719454,0.034048903147687354,0
0.6,0,0.01,18,60,0.9999999999999987,0.784919248416017,1.0,0.96,0,1,0,0,0.9791516621493773,0.6297931560462041,1,1,0.04092084871982948,0.0571848807904245,0
0.6,0,0.01,19,61,0.9999999999999987,0.9999282530287072,1.0,1.0,0,0,0,0,1.0,0.9862155397815454,0,0,0.13363742375969173,0.04628125223916421,0
0.6,0,0.02,0,42,0.9999999999999978,0.9930214673368174,1.0,1.0,0,0,0,0,0.9841784754594985,0.9596796410269637,0,0,0.8717749335725546,0.007304708817939848,0
0.6,0,0.02,1,43,0.9873001324976616,0.9773710351550718,1.0,1.0,0,0,0,0,0.9046462687489992,0.922562616393298,0,0,0.5305691059882331,0.016941193480724072,0
0.6,0,0.02,2,44,0.999999995085849,0.9999900657971786,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5422850119832153,0.01329960501091212,0
0.6,0,0.02,3,45,0.999999999999999,0.9999952302443404,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.4606082240775935,0.022626674472474434,0
0.6,0,0.02,4,46,0.9999999997579619,0.9884150669232855,1.0,1.0,0,0,0,0,1.0,0.9980076118715284,0,0,0.5951691645044213,0.009990740881371606,0
0.6,0,0.02,5,47,0.999999999999997,0.9976128854677223,1.0,1.0,0,0,0,0,1.0,0.9489066598640415,0,0,0.6067685899523333,0.01661198515482132,0
0.6,0,0.02,6,48,0.9999999999998015,0.999999103727264,1.0,0.97,0,0,0,1,1.0,1.0,1,0,0.06072656374255822,0.05675269175063015,0
0.6,0,0.02,7,49,0.9999999999999982,0.998309852082873,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.47272959261824515,0.016246813765825353,0
0.6,0,0.02,8,50,0.9999999999995319,0.8811657437687377,1.0,0.85,0,0,0,1,1.0,0.7984601818541213,1,0,0.022346085290740707,0.07168966421325194,0
0.6,0,0.02,9,51,0.9999999997037923,0.9462749530954838,1.0,0.93,0,0,0,1,1.0,0.8538326614807449,1,0,0.16191131030937594,0.0729433608593952,0
0.6,0,0.02,10,52,0.9999999999999989,0.9992258872523713,1.0,1.0,0,0,0,0,1.0,0.9689027377555299,0,0,0.8453601543006591,0.008606767973872177,0
0.6,0,0.02,11,53,0.9999999999999976,0.9999901129454805,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.30305376758765334,0.020092742837508008,0
0.6,0,0.02,12,54,0.9999999999999969,0.9999999517053212,1.0,1.0,0,0,0,0,0.9964920205891811,1.0,0,0,0.7228586569266671,0.0074514639742355475,0
0.6,0,0.02,13,55,0.9999999999999987,0.9999999999999987,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9977773263788856,0.0009283659017392453,0
0.6,0,0.02,14,56,0.9999999999999987,0.9716123392614373,1.0,1.0,0,0,0,0,1.0,0.8990687833532881,0,0,0.6482112631509541,0.014743804110129766,0
0.6,0,0.02,15,57,0.9999999999999953,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9120673750121066,0.00677845814397577,0
0.6,0,0.02,16,58,0.999999999999999,0.9982119097425785,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18156630418774983,0.03903817497609944,0
0.6,0,0.02,17,59,0.9999967109221356,0.9994708714903374,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8312134029580746,0.015475176345085122,0
0.6,0,0.02,18,60,0.9999999999999988,0.8567762593377584,1.0,1.0,0,0,0,0,1.0,0.7362967958464173,0,0,0.33731374860814334,0.023299691379605324,0
0.6,0,0.02,19,61,0.9999999999999988,0.9999916935737626,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5539996006385182,0.015829444674748866,0
0.6,0,0.05,0,42,0.9999999999999989,0.9930222916778522,1.0,1.0,0,0,0,0,1.0,0.9886403101217789,0,0,0.9802652908364258,0.00230994371035137,0
0.6,0,0.05,1,43,0.9932409212934618,0.998186388895192,1.0,1.0,0,0,0,0,0.9706620035589955,1.0,0,0,0.8318410277695735,0.007005566879930886,0
0.6,0,0.05,2,44,0.9999999999999989,0.9999988024246187,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9655480664835587,0.0025341615131465444,0
0.6,0,0.05,3,45,0.999999999999999,0.9999996302941547,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8224761182720869,0.00590359096379377,0
0.6,0,0.05,4,46,0.9999999999537816,0.9981412156244327,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9028538090678662,0.0033034047792090547,0
0.6,0,0.05,5,47,0.9999999999999987,0.9988453529532839,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9801010735889008,0.0029418757343745126,0
0.6,0,0.05,6,48,0.9999999999999806,0.9999999258699466,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.3396330592573056,0.01807112037162228,0
0.6,0,0.05,7,49,0.9999999999999987,0.9999709121402506,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7824539471101684,0.005499233361078828,0
0.6,0,0.05,8,50,0.9999999999999878,0.996248227154989,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6321529635258565,0.01436304367955751,0
0.6,0,0.05,9,51,0.999999999999999,0.9845194081842417,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5837241456527461,0.018522940991815513,0
0.6,0,0.05,10,52,0.9999999999999989,0.9999636670529323,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9776765946933688,0.0025633576794380874,0
0.6,0,0.05,11,53,0.9999999999999984,0.9999984285482652,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6932090815755796,0.007577643775626423,0
0.6,0,0.05,12,54,0.9999999999999979,0.9999999955082753,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9735943487729652,0.0020008278735172413,0
0.6,0,0.05,13,55,0.9999999999999988,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9984498422745584,0.0011380694875460684,0
0.6,0,0.05,14,56,0.9999999999999989,0.99054723194534,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9877246297321421,0.001352898053748146,0
0.6,0,0.05,15,57,0.9999999999999973,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9609411894950609,0.004515588736417473,0
0.6,0,0.05,16,58,0.999999999999999,0.9998968683667403,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8119480362622749,0.007556031336361617,0
0.6,0,0.05,17,59,0.9999999999999979,0.999968980035549,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9823570614719449,0.002502396905866896,0
0.6,0,0.05,18,60,0.9999999999999989,0.9520493368059575,1.0,1.0,0,0,0,0,1.0,0.9572622883826821,0,0,0.7338665226956522,0.006469925625687581,0
0.6,0,0.05,19,61,0.9999999999999989,0.9999976848130874,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9549776982867139,0.0035334763424048877,0
0.6,0,0.1,0,42,0.999999999999999,0.9930223517712427,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9861246062260287,0.001844570235059676,0
0.6,0,0.1,1,43,0.9933337780138951,0.9985738588612229,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9228168805277807,0.004924164030897381,0
0.6,0,0.1,2,44,0.999999999999999,0.9999988024248603,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9780252260459659,0.002167083988719362,0
0.6,0,0.1,3,45,0.999999999999999,0.9999997069716839,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9136450244642769,0.0037016996398348246,0
0.6,0,0.1,4,46,0.9999999999567633,0.9991055558138358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9539144732549429,0.0023018789256621054,0
0.6,0,0.1,5,47,0.999999999999999,0.9991341054180225,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9905635811418193,0.001972722365778604,0
0.6,0,0.1,6,48,0.9999999999999806,0.9999999673102073,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6357489222051135,0.009335103314779429,0
0.6,0,0.1,7,49,0.999999999999999,0.9999772306375299,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9146697277946002,0.002812045646112423,0
0.6,0,0.1,8,50,0.9999999999999878,0.9972516062481696,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8308452980504386,0.008179912361985276,0
0.6,0,0.1,9,51,0.999999999999999,0.9917017313525479,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8286219099994915,0.009174555486692812,0
0.6,0,0.1,10,52,0.999999999999999,0.999972708513779,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9853184538172081,0.0020383213327498685,0
0.6,0,0.1,11,53,0.9999999999999989,0.9999987306364815,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8855171313492085,0.004048120816821669,0
0.6,0,0.1,12,54,0.999999999999998,0.999999996753024,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9806502879825807,0.0017146128156660724,0
0.6,0,0.1,13,55,0.9999999999999989,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9991564877418553,0.000993912899314775,0
0.6,0,0.1,14,56,0.9999999999999989,0.9928802559193787,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9903121267397736,0.0012815104020250624,0
0.6,0,0.1,15,57,0.9999999999999984,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9934598572920904,0.00252893985906123,0
0.6,0,0.1,16,58,0.999999999999999,0.9999495289549114,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9167475427833793,0.004741508499689216,0
0.6,0,0.1,17,59,0.9999999999999984,0.9999801388041594,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9884678099714349,0.0015456412074558578,0
0.6,0,0.1,18,60,0.999999999999999,0.9846287638022261,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8864387669183201,0.004343829900354504,0
0.6,0,0.1,19,61,0.999999999999999,0.9999985584631879,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9754882419822951,0.0025284424478756494,0
0.6,0,0.2,0,42,0.999999999999999,0.9930223517712427,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9861246062260287,0.001844570235059676,0
0.6,0,0.2,1,43,0.9933337780138952,0.9985738588612227,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9259696434067543,0.00446078012356767,0
0.6,0,0.2,2,44,0.999999999999999,0.9999988024248603,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9778538521839114,0.002187222341431915,0
0.6,0,0.2,3,45,0.999999999999999,0.9999997075840159,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9127770086215551,0.0038096266309452843,0
0.6,0,0.2,4,46,0.9999999999567633,0.9991055558138358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9539144732549429,0.0023018789256621054,0
0.6,0,0.2,5,47,0.999999999999999,0.9991341054180225,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9905688546782051,0.001967540211974682,0
0.6,0,0.2,6,48,0.9999999999999806,0.9999999673178757,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6719403130343813,0.008722740481005322,0
0.6,0,0.2,7,49,0.999999999999999,0.9999772306499765,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.916985051762175,0.0027483997294783656,0
0.6,0,0.2,8,50,0.9999999999999878,0.9972516062481696,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.825268750641118,0.008237799242175154,0
0.6,0,0.2,9,51,0.999999999999999,0.991701731352545,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8177690946122151,0.008270138315603697,0
0.6,0,0.2,10,52,0.999999999999999,0.999972708513779,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9855854347454326,0.0019359434290981859,0
0.6,0,0.2,11,53,0.999999999999999,0.9999987306364815,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.887287280806134,0.00371481210350339,0
0.6,0,0.2,12,54,0.999999999999998,0.999999996753024,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9808634659597123,0.0016067074905864176,0
0.6,0,0.2,13,55,0.999999999999999,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,1.0,0.0006959332040344557,0
