disturbance_level,coupling_delay,trust_coupling,run_index,seed,node_a_final_stability,node_b_final_stability,node_a_stability_rate,node_b_stability_rate,node_a_failure,node_b_failure,node_a_recovered,node_b_recovered,node_a_final_trust,node_b_final_trust,propagated_breach,propagated_failure,synchronization_correlation,avg_stability_gap,simultaneous_breach
0.6,0,0.2,3,45,0.999999999999999,0.9999993977524797,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8418994996508713,0.00616306088153152,0
0.6,0,0.2,4,46,0.999999999935985,0.9984293768136572,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8952606129048586,0.004116333726673007,0
0.6,0,0.2,5,47,0.999999999999999,0.9979999005043249,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9542701406312508,0.004224049037542742,0
0.6,0,0.2,6,48,0.9999999999997409,0.9999999449401253,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5660890913939084,0.012060812139498549,0
0.6,0,0.2,7,49,0.999999999999999,0.9999528229451052,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.852096586331603,0.00402450760898122,0
0.6,0,0.2,8,50,0.999999999999557,0.9934390211445961,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6723720915700512,0.013343585451607387,0
0.6,0,0.2,9,51,0.9999999998122423,0.9816442873740322,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7000261928931256,0.013610281872414354,0
0.6,0,0.2,10,52,0.999999999999999,0.9989930122757258,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9492346663667848,0.0036927374921811172,0
0.6,0,0.2,11,53,0.999999999999999,0.9999965843954814,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8170433648304851,0.005274855313898922,0
0.6,0,0.2,12,54,0.9999999999999972,0.999999993910045,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9436038803350018,0.0026133710314196978,0
0.6,0,0.2,13,55,0.999999999999999,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,1.0,0.0006959332040344557,0
0.6,0,0.2,14,56,0.999999999999999,0.9879849043067954,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9682450182583007,0.0025003442397972444,0
0.6,0,0.2,15,57,0.9999999999999987,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9982231840872279,0.0019700509124729094,0
0.6,0,0.2,16,58,0.999999999999999,0.9998836819419036,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8148357224967298,0.008204174326431692,0
0.6,0,0.2,17,59,0.9999989433402824,0.9999621236192437,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9586018954886598,0.0033358028840990094,0
0.6,0,0.2,18,60,0.999999999999999,0.9760010342978913,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7944345647524175,0.007118557232048296,0
0.6,0,0.2,19,61,0.999999999999999,0.9999974492805358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9215920012011013,0.0049949520085911655,0
0.6,1,0.0,0,42,0.999999999999995,0.8224481113212776,1.0,0.85,0,0,0,1,0.9589469565558495,0.6479401829456086,1,0,-0.5397345674673745,0.14860350705023823,0
0.6,1,0.0,1,43,0.9746307158691553,0.7881276291998988,1.0,0.76,0,1,0,1,0.8350572292098207,0.6373708799674606,1,1,-0.1180795833828994,0.1532721346327296,0
0.6,1,0.0,2,44,0.9926317233941425,0.9047598023783376,1.0,0.67,0,0,0,1,0.8561418643380924,0.763781355780764,1,0,-0.19472450358707905,0.15268731604540028,0
0.6,1,0.0,3,45,0.9999983102523077,0.9659475363772944,1.0,0.58,0,0,0,1,1.0,0.827812358990395,1,0,-0.19421597443766567,0.16007426168230934,0
0.6,1,0.0,4,46,0.9999999921711935,0.789179668471647,1.0,0.86,0,1,0,0,0.9927380726366374,0.6585490076386209,1,1,-0.133330418418426,0.13525644018411698,0
0.6,1,0.0,5,47,0.9999912511665636,0.7892785274929186,1.0,0.54,0,1,0,1,1.0,0.6263758676535077,1,1,-0.71244428534136,0.16065945769609738,0
0.6,1,0.0,6,48,0.9999998437976487,0.8983230182243228,1.0,0.4,0,0,0,1,0.9495371369230754,0.7396339708213834,1,0,-0.05775147462407757,0.23845165606061655,0
0.6,1,0.0,7,49,0.9999999926903347,0.8197970301590262,1.0,0.76,0,0,0,1,0.9861227811303751,0.6759482872745923,1,0,-0.13929714226867237,0.15294056879791407,0
0.6,1,0.0,8,50,0.9999999993045587,0.5425681357716221,1.0,0.45,0,1,0,1,1.0,0.29273138296404017,1,1,-0.35950353123753886,0.2660148158121478,0
0.6,1,0.0,9,51,0.9731179988890546,0.7186996592066413,1.0,0.38,0,1,0,1,0.8144091932441102,0.49989387035449784,1,1,0.5036042260543742,0.2420750563405906,0
0.6,1,0.0,10,52,0.9999999999999987,0.8253345959483287,1.0,0.64,0,0,0,1,0.9989360187909992,0.6718583592210765,1,0,-0.29960685455779146,0.15092689883397886,0
0.6,1,0.0,11,53,0.9999999999999962,0.958697741262041,1.0,0.75,0,0,0,1,0.9214671500558879,0.8300316033795069,1,0,-0.29691395975531226,0.1444015025820266,0
0.6,1,0.0,12,54,0.9947069247684327,0.9297684708909651,1.0,0.88,0,0,0,1,0.8605748963159344,0.7733674142557908,1,0,-0.037907897444344106,0.08661843528335239,0
0.6,1,0.0,13,55,0.9999999437698668,0.9135471669474139,1.0,1.0,0,0,0,0,0.9774314512734716,0.7954838675012174,0,0,-0.1502663378338111,0.0930555754994366,0
0.6,1,0.0,14,56,0.9999999999999943,0.7849550821618386,1.0,0.7,0,1,0,1,0.8962043176635983,0.5831360497335636,1,1,-0.2550984760904229,0.14923750557860901,0
0.6,1,0.0,15,57,0.9691324366432504,0.8941726362276451,1.0,1.0,0,0,0,0,0.8207614751255712,0.7497211541074559,0,0,-0.2996240208951374,0.09017125310989839,0
0.6,1,0.0,16,58,0.9999999330886774,0.8803578380362301,1.0,0.38,0,0,0,1,0.9978715444728046,0.7756779822679942,1,0,-0.4385448266634278,0.20894508919704827,0
0.6,1,0.0,17,59,0.9999510096964217,0.8996368908343383,1.0,0.77,0,0,0,1,1.0,0.7753801423402719,1,0,-0.19483952345982028,0.13336555931137303,0
0.6,1,0.0,18,60,0.9971186083303901,0.6240752140291658,1.0,0.45,0,1,0,1,0.8569513883711896,0.3728256454862562,1,1,-0.2068121803737852,0.17045111569220364,0
0.6,1,0.0,19,61,0.9999331299495055,0.8732436116768539,1.0,0.55,0,0,0,1,1.0,0.7200445654386555,1,0,-0.3334982013630593,0.16825173299679974,0
0.6,1,0.01,0,42,0.9999999999999962,0.8709519209981997,1.0,1.0,0,0,0,0,0.9667357430768434,0.7232544890102142,0,0,-0.2628688102805895,0.1044417721924934,0
0.6,1,0.01,1,43,0.9791538485704344,0.848218281323257,1.0,0.9,0,0,0,1,0.8676318106933513,0.732066499323249,1,0,0.0074392244150198175,0.11010647052481881,0
0.6,1,0.01,2,44,0.9989970261488074,0.9563905183480838,1.0,0.94,0,0,0,1,0.927080905475609,0.8522055887417164,1,0,-0.08179793478181331,0.10469297642490849,0
0.6,1,0.01,3,45,0.999999999999999,0.9997009046811096,1.0,0.82,0,0,0,1,1.0,0.9418287955169955,1,0,-0.06193021701700984,0.10564068127415731,0
0.6,1,0.01,4,46,0.9999999977648601,0.8558672229213746,1.0,0.92,0,0,0,1,1.0,0.7670189473360309,1,0,-0.07073298839967976,0.09169501426413929,0
0.6,1,0.01,5,47,0.9999999999582988,0.8432531317995283,1.0,0.87,0,0,0,1,1.0,0.7098047126464836,1,0,-0.6295661431227735,0.1193950837541118,0
0.6,1,0.01,6,48,0.999999999996699,0.9765900882188977,1.0,0.54,0,0,0,1,1.0,0.8697892036088225,1,0,-0.23890272522345898,0.18336546036272627,0
0.6,1,0.01,7,49,0.9999999984129441,0.8726576871408137,1.0,0.91,0,0,0,1,1.0,0.7559495272983842,1,0,-0.07036216978664227,0.10539555129806985,0
0.6,1,0.01,8,50,0.999999999996202,0.6305263743039518,1.0,0.56,0,1,0,1,1.0,0.4425157323218907,1,1,-0.27222498293908715,0.212415465760765,0
0.6,1,0.01,9,51,0.9979377665467929,0.7651287937116665,1.0,0.44,0,1,0,1,0.8972827002803322,0.5823289105392286,1,1,0.4824536049334841,0.19841657538524846,0
0.6,1,0.01,10,52,0.9999999999999987,0.8895263985095435,1.0,1.0,0,0,0,0,1.0,0.7592134729662376,0,0,-0.11019854611493082,0.09606047252848451,0
0.6,1,0.01,11,53,0.9999999999999968,0.9972333600729253,1.0,0.87,0,0,0,1,0.9986408831199498,0.9565616873387438,1,0,-0.13728704098274316,0.09268869041570223,0
0.6,1,0.01,12,54,0.9990903502417283,0.994523752055186,1.0,1.0,0,0,0,0,0.915911847679876,0.9190848168776681,0,0,0.21966034154925643,0.04349071331772424,0
0.6,1,0.01,13,55,0.9999999982548881,0.9852606207100614,1.0,1.0,0,0,0,0,1.0,0.9175387099522405,0,0,0.26273024443244974,0.04713821330513757,0
0.6,1,0.01,14,56,0.999999999999997,0.8504100081768428,1.0,0.99,0,0,0,1,0.9752956914690828,0.6800425522667002,1,0,-0.02053674400694732,0.09910568721796659,0
0.6,1,0.01,15,57,0.9957486828553039,0.9723511409869072,1.0,1.0,0,0,0,0,0.9009668740193634,0.8659691857462481,0,0,0.014214971966257761,0.04926140956589233,0
0.6,1,0.01,16,58,0.9999999999999989,0.9521173880322876,1.0,0.7,0,0,0,1,1.0,0.8725135838288419,1,0,-0.3066789816296144,0.15069053685253217,0
0.6,1,0.01,17,59,0.9999819768106981,0.9610812000337879,1.0,0.93,0,0,0,1,1.0,0.8711281530657673,1,0,0.0935180647264409,0.09334710485171524,0
0.6,1,0.01,18,60,0.9999999999997701,0.6895273726496907,1.0,0.83,0,1,0,1,0.9099082614016129,0.4887333901811443,1,1,-0.16857996406452788,0.11974538610763132,0
0.6,1,0.01,19,61,0.999994922159383,0.9253975789833447,1.0,0.91,0,0,0,1,1.0,0.8016867678733319,1,0,-0.20635698265418875,0.11544694515017188,0
0.6,1,0.02,0,42,0.9999999999999971,0.9626653113439644,1.0,1.0,0,0,0,0,0.9771132125131928,0.8694682072872217,0,0,0.21483838311821832,0.04536697482804193,0
0.6,1,0.02,1,43,0.9808853788750659,0.9067510944787119,1.0,1.0,0,0,0,0,0.8862422504167586,0.8181042312180214,0,0,0.2249478699015605,0.057081780078490414,0
0.6,1,0.02,2,44,0.9996653171576159,0.9988487327735404,1.0,1.0,0,0,0,0,0.9824196900135099,0.9981823268302608,0,0,0.09214811752790643,0.05953928220276303,0
0.6,1,0.02,3,45,0.999999999999999,0.9999713089896755,1.0,1.0,0,0,0,0,1.0,0.9846882601891953,0,0,0.09624002328210127,0.060534471375155705,0
0.6,1,0.02,4,46,0.9999999991774097,0.9240605262525611,1.0,1.0,0,0,0,0,1.0,0.8628202388424342,0,0,0.2078161122322389,0.03875297599109787,0
0.6,1,0.02,5,47,0.9999999999989874,0.9079151181534381,1.0,1.0,0,0,0,0,1.0,0.8043539556801838,0,0,-0.16673954188157233,0.07783105208490565,0
0.6,1,0.02,6,48,0.9999999999987039,0.9999380992983271,1.0,0.72,0,0,0,1,1.0,0.9806101143162331,1,0,-0.14168553288591756,0.1272878022006161,0
0.6,1,0.02,7,49,0.9999999998552748,0.9332503376704052,1.0,1.0,0,0,0,0,1.0,0.8507742921900475,0,0,0.1754679226724049,0.05202002502125528,0
0.6,1,0.02,8,50,0.9999999999978783,0.7275924188111293,1.0,0.67,0,1,0,0,1.0,0.6037130423298828,1,1,-0.16403250346432366,0.149018823150126,0
0.6,1,0.02,9,51,0.9999999708899363,0.8399516257574483,1.0,0.6,0,0,0,1,0.9904719991815872,0.6915852129936629,1,0,0.2218800671268828,0.14540551260542203,0
0.6,1,0.02,10,52,0.9999999999999988,0.947929320578317,1.0,1.0,0,0,0,0,1.0,0.8648256849135765,0,0,0.07657936344196555,0.05292085519030107,0
0.6,1,0.02,11,53,0.9999999999999972,0.9999056401195601,1.0,0.94,0,0,0,1,1.0,1.0,1,0,0.05605232191327873,0.04727574227472929,0
0.6,1,0.02,12,54,0.999999999999988,0.9999987420105481,1.0,1.0,0,0,0,0,0.9777466789287608,0.9802219426835411,0,0,0.3826850209812998,0.022579327963670893,0
0.6,1,0.02,13,55,0.9999999999999986,0.9981575993166839,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7601241704132874,0.010543618802313963,0
0.6,1,0.02,14,56,0.9999999999999984,0.9307417329017637,1.0,1.0,0,0,0,0,1.0,0.823215233077276,0,0,0.19102417558468235,0.04973825209603891,0
0.6,1,0.02,15,57,0.9996392787161215,0.9998638188712174,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.837562871566696,0.009908837346065416,0
0.6,1,0.02,16,58,0.9999999999999989,0.9917725059088436,1.0,0.95,0,0,0,1,1.0,1.0,1,0,-0.1302311303837395,0.09741291823084812,0
0.6,1,0.02,17,59,0.99999156635719,0.9965243211890937,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.40533040167543977,0.051112997332634615,0
0.6,1,0.02,18,60,0.9999999999999987,0.7488397007488767,1.0,0.95,0,1,0,0,0.9592216640235719,0.5940338434877248,1,1,-0.052163579261664025,0.07841238175128536,0
0.6,1,0.02,19,61,0.9999971353920692,0.9997438872691856,1.0,1.0,0,0,0,0,1.0,0.961418993511188,0,0,0.004062948101515326,0.0659084052315298,0
0.6,1,0.05,0,42,0.9999999999999984,0.9872338803904345,1.0,1.0,0,0,0,0,1.0,0.9792871559522613,0,0,0.8984453327342699,0.006100146366420883,0
0.6,1,0.05,1,43,0.9870358323560137,0.9939677331478566,1.0,1.0,0,0,0,0,0.9562303359578712,1.0,0,0,0.6663498295635738,0.011175346662379612,0
0.6,1,0.05,2,44,0.9999999962428395,0.9999874758994556,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8341729011432465,0.0076934781410306265,0
0.6,1,0.05,3,45,0.999999999999999,0.9999987273143907,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6313903078390326,0.013054051864017197,0
0.6,1,0.05,4,46,0.9999999999222721,0.9936392056360906,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6864552059386265,0.008288259091622018,0
0.6,1,0.05,5,47,0.9999999999999984,0.9966500269257706,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.859781920598714,0.008649926358556763,0
0.6,1,0.05,6,48,0.9999999999996787,0.9999997748641427,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.1858807466365192,0.032649932336242096,0
0.6,1,0.05,7,49,0.9999999999999984,0.9998539311169828,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.5462001575595966,0.011313540457072366,0
0.6,1,0.05,8,50,0.9999999999994575,0.9778976922785066,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.18538794311618226,0.04202489448097034,0
0.6,1,0.05,9,51,0.9999999996612663,0.9441454539949484,1.0,1.0,0,0,0,0,1.0,0.9288816518908191,0,0,0.3550570986757807,0.04173122918134783,0
0.6,1,0.05,10,52,0.9999999999999989,0.9979228906471919,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8822786010581615,0.0064743460534862265,0
0.6,1,0.05,11,53,0.999999999999998,0.9999923520006694,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.44750189866473083,0.01482675825263912,0
0.6,1,0.05,12,54,0.9999999999999968,0.9999999807290901,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8265657146515665,0.00505111955881566,0
0.6,1,0.05,13,55,0.9999999999999987,0.999999981199137,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9981872133135836,0.0013124516959786413,0
0.6,1,0.05,14,56,0.9999999999999987,0.968870811447739,1.0,1.0,0,0,0,0,1.0,0.9676628663848004,0,0,0.9361778521313826,0.0038358246504454716,0
0.6,1,0.05,15,57,0.9999999999999966,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9395985212703202,0.0056616370060598945,0
0.6,1,0.05,16,58,0.9999999999999989,0.9995086247032304,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.48495264614341316,0.01983144171764095,0
0.6,1,0.05,17,59,0.9999987820741242,0.9997717829196726,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8898466330288662,0.00963135365311292,0
0.6,1,0.05,18,60,0.9999999999999988,0.8971939870578344,1.0,1.0,0,0,0,0,1.0,0.8675370448793464,0,0,0.5206577396446437,0.0134843078309136,0
0.6,1,0.05,19,61,0.9999999999999988,0.9999932584025023,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7443875546717882,0.010483354624106007,0
0.6,1,0.1,0,42,0.9999999999999989,0.9872340733658898,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9495384415074593,0.004080288211766446,0
0.6,1,0.1,1,43,0.9883705695887092,0.9971857182883382,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.854131715001848,0.007142297254614939,0
0.6,1,0.1,2,44,0.9999999966617242,0.9999925221278249,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9237360105784246,0.005104696843928212,0
0.6,1,0.1,3,45,0.999999999999999,0.9999993055131666,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8397564226333085,0.007104339034318816,0
0.6,1,0.1,4,46,0.9999999999274986,0.9981663623140099,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8803606121878834,0.004862841711261024,0
0.6,1,0.1,5,47,0.9999999999999987,0.9976197315060972,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.93220445642726,0.00588814865938787,0
0.6,1,0.1,6,48,0.9999999999996759,0.9999999398394852,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.46157182850900697,0.015326900555452152,0
0.6,1,0.1,7,49,0.9999999999999987,0.9998851600697592,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8203352766590354,0.005415091757512718,0
0.6,1,0.1,8,50,0.9999999999994574,0.9913697043187715,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6609077698768688,0.015458684071827504,0
0.6,1,0.1,9,51,0.9999999996558511,0.9759888508260824,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7208062825575353,0.017514956498546154,0
0.6,1,0.1,10,52,0.9999999999999989,0.9979557172998281,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9404621827691998,0.004512117994087024,0
0.6,1,0.1,11,53,0.9999999999999986,0.9999957307130151,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7984537548422618,0.006692451224729496,0
0.6,1,0.1,12,54,0.9999999999999968,0.9999999923726594,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9329636455784113,0.003141643045916123,0
0.6,1,0.1,13,55,0.9999999999999987,0.9999999811991369,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9984300342286719,0.0012262932252733805,0
0.6,1,0.1,14,56,0.9999999999999987,0.986196110592716,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9644528774247066,0.0030117547930870315,0
0.6,1,0.1,15,57,0.9999999999999977,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9742213373750573,0.004022066657142748,0
0.6,1,0.1,16,58,0.9999999999999989,0.9998576697517877,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7830549830088558,0.009712236776539927,0
0.6,1,0.1,17,59,0.9999987878574762,0.999943656477997,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9640427241718418,0.0040811993724513,0
0.6,1,0.1,18,60,0.9999999999999989,0.9716719469297276,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7673589586656825,0.008482510779087358,0
0.6,1,0.1,19,61,0.9999999999999988,0.9999970463411358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8956753349610869,0.006413338798738533,0
0.6,1,0.2,0,42,0.9999999999999989,0.9872340733658898,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9495384415074593,0.004080288211766446,0
0.6,1,0.2,1,43,0.9883705695856386,0.9971857182693672,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8564066962011736,0.006793076978296341,0
0.6,1,0.2,2,44,0.9999999966617242,0.9999925221278246,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9212707535770306,0.005231359633940592,0
0.6,1,0.2,3,45,0.999999999999999,0.9999993069162711,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8454524183545975,0.0068759847334194215,0
0.6,1,0.2,4,46,0.9999999999274986,0.9981663623140099,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8803606121878834,0.004862841711261024,0
0.6,1,0.2,5,47,0.9999999999999988,0.997619731506096,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9387950696477233,0.005496972178648395,0
0.6,1,0.2,6,48,0.9999999999996759,0.9999999397929817,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.537829658587414,0.013682453475760805,0
0.6,1,0.2,7,49,0.9999999999999989,0.9998851598822808,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8406390341538642,0.0047480128891600705,0
0.6,1,0.2,8,50,0.9999999999994574,0.99136964474554,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.6491919189862765,0.015602157105421326,0
0.6,1,0.2,9,51,0.9999999996558468,0.9759888508261741,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7244605159313191,0.01623217014473743,0
0.6,1,0.2,10,52,0.9999999999999989,0.9979557172998281,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9404621827691998,0.004512117994087024,0
0.6,1,0.2,11,53,0.9999999999999987,0.9999957307129338,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8054641376800005,0.006283495318523509,0
0.6,1,0.2,12,54,0.9999999999999968,0.9999999923726594,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9321970529551077,0.003185111006813324,0
0.6,1,0.2,13,55,0.9999999999999987,0.9999999811991369,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9984300342286719,0.0012262932252733805,0
0.6,1,0.2,14,56,0.9999999999999987,0.9861961105927157,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9637388675302271,0.0030657566390146283,0
0.6,1,0.2,15,57,0.9999999999999982,0.999999999999999,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.9909241578574413,0.002915466680330071,0
0.6,1,0.2,16,58,0.9999999999999989,0.9998576697517877,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7830549830088558,0.009712236776539927,0
0.6,1,0.2,17,59,0.9999987878574762,0.9999436564779904,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.958167369589013,0.003912595486883769,0
0.6,1,0.2,18,60,0.9999999999999989,0.9732178994582422,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.7809465897022264,0.0083392522415875,0
0.6,1,0.2,19,61,0.9999999999999988,0.9999970463411358,1.0,1.0,0,0,0,0,1.0,1.0,0,0,0.8956753349610869,0.006413338798738533,0
0.6,2,0.0,0,42,0.9999999999999956,0.8220413368974998,1.0,0.85,0,0,0,1,0.9589349092588164,0.6477501352444237,1,0,-0.5532498206392079,0.14776193694045747,0
0.6,2,0.0,1,43,0.9737787541262747,0.7909814863096214,1.0,0.76,0,1,0,1,0.831889287333408,0.6419450503492885,1,1,-0.1507104301938877,0.15253951141106653,0
0.6,2,0.0,2,44,0.9920478520710095,0.9066638226763011,1.0,0.67,0,0,0,1,0.8544513838794165,0.768450517401045,1,0,-0.1911938888582214,0.14940851008228953,0
0.6,2,0.0,3,45,0.9999976247135801,0.963707212611299,1.0,0.58,0,0,0,1,1.0,0.8237560887633684,1,0,-0.1954783637477247,0.15787111989061736,0
0.6,2,0.0,4,46,0.9999999921779542,0.7886520164020189,1.0,0.86,0,1,0,0,0.9915328448882756,0.6568044045116539,1,1,-0.1437355941064522,0.13355847780126337,0
0.6,2,0.0,5,47,0.999991973983519,0.7902159868043684,1.0,0.53,0,1,0,1,1.0,0.6282914469772675,1,1,-0.7357160088818934,0.1599375251714101,0
0.6,2,0.0,6,48,0.9999998475441706,0.8993127150175821,1.0,0.41,0,0,0,1,0.9511155237312581,0.7405339593432644,1,0,-0.07151728422877177,0.23638323065028108,0
0.6,2,0.0,7,49,0.9999999930444412,0.8190691549945195,1.0,0.77,0,0,0,1,0.9870944083475559,0.674506498631659,1,0,-0.16125063221299046,0.1516905065904447,0
0.6,2,0.0,8,50,0.9999999993033002,0.5405858655892322,1.0,0.45,0,1,0,1,1.0,0.28895024375761996,1,1,-0.35731365937780357,0.2640164050034835,0
0.6,2,0.0,9,51,0.976231122950298,0.7205164740907315,1.0,0.38,0,1,0,1,0.8175725417349742,0.5016360586642469,1,1,0.49985877370716025,0.24005290554549327,0
0.6,2,0.0,10,52,0.9999999999999987,0.8233500491303919,1.0,0.64,0,0,0,1,0.9978573878635706,0.6693120845580655,1,0,-0.2892273885860393,0.1497681599617875,0
0.6,2,0.0,11,53,0.9999999999999966,0.9591317920820511,1.0,0.75,0,0,0,1,0.9194693709909733,0.8308137968937276,1,0,-0.302159876623387,0.14270997872207544,0
0.6,2,0.0,12,54,0.9949843802286428,0.9334285904948655,1.0,0.89,0,0,0,1,0.8622453760256419,0.779972714523819,1,0,-0.08601085723300729,0.08586564598485046,0
0.6,2,0.0,13,55,0.9999999426912849,0.9136752844921473,1.0,1.0,0,0,0,0,0.9786751044450659,0.795172179954315,0,0,-0.1632367890501333,0.09164423499843055,0
0.6,2,0.0,14,56,0.9999999999999953,0.786324882599555,1.0,0.71,0,1,0,1,0.9027001399536373,0.5843669694908702,1,1,-0.2777326424115528,0.147272491249622,0
0.6,2,0.0,15,57,0.9702477599481454,0.8942756636553064,1.0,1.0,0,0,0,0,0.8216966929604768,0.7475088036252463,0,0,-0.31937354850923216,0.08925531240095276,0
0.6,2,0.0,16,58,0.9999999304067712,0.8780787438619198,1.0,0.38,0,0,0,1,0.9976550580970687,0.7741261850236294,1,0,-0.4355009583674124,0.20677032249210506,0
0.6,2,0.0,17,59,0.999960942390854,0.897606701403225,1.0,0.78,0,0,0,1,1.0,0.7738274515227153,1,0,-0.2462319525886407,0.13243664187996929,0
0.6,2,0.0,18,60,0.9987866732669206,0.6295032223002998,1.0,0.46,0,1,0,1,0.8612923433173724,0.38196611271299274,1,1,-0.22011143118907406,0.1694902381202714,0
0.6,2,0.0,19,61,0.9999341570424207,0.8716309742205507,1.0,0.57,0,0,0,1,1.0,0.7188301666520625,1,0,-0.3267791627102531,0.1664839532218055,0
0.6,2,0.01,0,42,0.9999999999999964,0.8704404177615097,1.0,1.0,0,0,0,0,0.9666293306842139,0.7229965548644883,0,0,-0.2832846194534297,0.1036204862819101,0
0.6,2,0.01,1,43,0.9786095607819357,0.8502612326114005,1.0,0.91,0,0,0,1,0.8661665904622572,0.735403876923232,1,0,-0.025080148926375872,0.10933754794557272,0
0.6,2,0.01,2,44,0.9988976336578932,0.9581470391182435,1.0,0.94,0,0,0,1,0.9264006196158954,0.8562998245022198,1,0,-0.08728194466211744,0.1034251785888401,0
0.6,2,0.01,3,45,0.9999995123875794,0.999706648350555,1.0,0.83,0,0,0,1,1.0,0.9396248532408596,1,0,-0.060762426537103044,0.10369090666946461,0
0.6,2,0.01,4,46,0.9999999979837124,0.854855295907725,1.0,0.92,0,0,0,1,1.0,0.7648142120436584,1,0,-0.0900718464483202,0.09111134349221724,0
0.6,2,0.01,5,47,0.9999999999582004,0.8441879717994157,1.0,0.87,0,0,0,1,1.0,0.7116207327619362,1,0,-0.6604981345328487,0.11898526266126588,0
0.6,2,0.01,6,48,0.9999999999962906,0.976895998520846,1.0,0.56,0,0,0,1,1.0,0.8709417088431587,1,0,-0.24241904907307515,0.18195315190474937,0
